,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
53,Cc1cc2nc(N)[nH]c2cc1C#N,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.375,3.160468339920044,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0052,0.2727272727272727,0.2727272727272727
54,Nc1nc2ccc(Cl)cc2[nH]1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2,3.3500006198883057,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0053,0.19230769230769232,0.19230769230769232
55,Cc1cc2nc(N)n(C)c2cc1C#N,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.5490196078431373,3.621352672576904,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.3698630136986301,0.3698630136986301
56,CC(C)n1c(N)nc2ccccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2419354838709677,3.7228968143463135,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0055,0.2894736842105263,0.2894736842105263
57,Cc1nc2ccc(Cl)cc2n1C,CCc1cc(C#N)c2c(c1)nc(N)n2C,,3.9355218410491934,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.21794871794871795,0.21794871794871795
58,COc1nc2ccccc2n1C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2542372881355932,4.053559303283691,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.2631578947368421,0.2631578947368421
59,CCCn1c(N)nc2ccccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2096774193548387,4.14834451675415,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.32,0.32
60,CNc1nc2ccccc2n1C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2580645161290322,4.219780445098877,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.28,0.28
61,N#Cc1ccc2[nH]c(N)nc2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2096774193548387,4.268150329589844,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.24675324675324675,0.24675324675324675
62,Cn1c(N)nc2cc(F)ccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2711864406779661,4.615556240081787,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.3013698630136986,0.3013698630136986
63,CCNc1nc2ccccc2n1C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3454545454545454,4.615999698638916,scaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.2692307692307692,0.2692307692307692
64,Cc1cc(C#N)c2[nH]c(N)nc2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.375,3.4831128120422363,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.2727272727272727,0.2727272727272727
65,N#Cc1cccc2[nH]c(N)nc12,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2711864406779661,3.98533296585083,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.28,0.28
66,N#Cc1cc(Cl)cc2[nH]c(N)nc12,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3275862068965517,4.147261619567871,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.2564102564102564,0.2564102564102564
67,Nc1nc2ccccc2[nH]1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.1666666666666666,4.168931484222412,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.2465753424657534,0.2465753424657534
68,N#Cc1cc(Br)c2[nH]c(N)nc2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3050847457627119,4.177887439727783,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.225,0.225
69,N#Cc1cc(Br)cc2[nH]c(N)nc12,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3275862068965517,4.18066930770874,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.2564102564102564,0.2564102564102564
70,CC(C)c1cc(C#N)c2[nH]c(N)nc2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3666666666666666,4.243181228637695,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.25609756097560976,0.25609756097560976
71,CNc1nc2cc(C)cc(C#N)c2[nH]1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3333333333333333,4.279272556304932,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0070,0.24691358024691357,0.24691358024691357
72,Cn1c(N)nc2ccccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3090909090909091,4.434749603271484,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0071,0.36764705882352944,0.36764705882352944
73,CC(=O)Nc1nc2cc(C)cc(C#N)c2[nH]1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3076923076923077,4.724206447601318,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0072,0.21839080459770116,0.21839080459770116
74,N#Cc1cc([N+](=O)[O-])c2[nH]c(N)nc2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.28125,4.746661186218262,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0073,0.21176470588235294,0.21176470588235294
75,Cn1c(N)nc2ccc(C#N)cc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.4259259259259259,4.8327717781066895,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0074,0.3611111111111111,0.3611111111111111
76,Cn1c(N)nc2cc(C(F)(F)F)ccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3064516129032258,4.916417598724365,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0075,0.275,0.275
77,CC(C)c1cc(C#N)c2nc(N)[nH]c2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3442622950819672,4.9476189613342285,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0076,0.25609756097560976,0.25609756097560976
78,Cn1c(N)nc2cc(Br)ccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3454545454545454,5.21425724029541,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0077,0.3013698630136986,0.3013698630136986
79,N#Cc1cc([N+](=O)[O-])c2[nH]cnc2c1,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.2121212121212121,5.453372001647949,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0078,0.1744186046511628,0.1744186046511628
80,CN(C)c1nc2cc(C#N)cc(C(F)(F)F)c2n1C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.3382352941176471,5.878756523132324,genscaffold,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0079,0.24444444444444444,0.24444444444444444
81,Cn1c(N)nc2cccc(C#N)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.54,1.999656319618225,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0080,0.48484848484848486,0.48484848484848486
82,Cn1c(N)nc2cc(C(F)(F)F)cc(C#N)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.5925925925925926,3.374830961227417,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0081,0.4266666666666667,0.4266666666666667
83,Cn1c(N)nc2cc(C#N)cc(C(F)(F)F)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.4827586206896552,3.81848406791687,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0082,0.35443037974683544,0.35443037974683544
84,CCc1ccc2c(c1)nc(N)n2C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.5098039215686274,4.160223484039307,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0083,0.3424657534246575,0.3424657534246575
85,CCCOc1cc(C#N)c2c(c1)nc(N)n2C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.660377358490566,4.384575843811035,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0084,0.4342105263157895,0.4342105263157895
86,Cn1c(N)nc2cc(C(N)=O)cc(C#N)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.6153846153846154,4.517509937286377,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0085,0.4383561643835616,0.4383561643835616
87,Cn1c(N)nc2cc(C#N)ccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.4259259259259259,4.559924125671387,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0086,0.3611111111111111,0.3611111111111111
88,Cn1c(N)nc2cc(-c3ccccc3)cc(C#N)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.5079365079365079,4.599461078643799,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0087,0.589041095890411,0.589041095890411
0,Cn1c(N)nc2cccc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.54,3.273197889328003,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.48484848484848486,0.48484848484848486
1,Cn1c(N)nc2cc(Cl)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,3.4024338722229004,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.47058823529411764,0.47058823529411764
2,Cn1c(NCc2ccccc2)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5072463768115942,3.780720472335816,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.524390243902439,0.524390243902439
3,Cn1c(N)nc2cc(C(N)=O)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6153846153846154,3.854882955551148,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.4383561643835616,0.4383561643835616
4,Cn1c(N)nc2cc(C3CC3)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6037735849056604,3.8909270763397217,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.43243243243243246,0.43243243243243246
5,Cn1c(N)nc2cc(F)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,3.915308952331543,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.47058823529411764,0.47058823529411764
6,Cn1c(N)nc2cc(Br)cc(Br)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4615384615384615,4.083727836608887,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.3287671232876712,0.3287671232876712
7,CSc1nc2cc(C#N)cc(C#N)c2n1C,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7,4.167481422424316,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.39473684210526316,0.39473684210526316
8,Cn1c(N)nc2cc(C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5925925925925926,4.323902606964111,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.4266666666666667,0.4266666666666667
9,Cn1c(N)nc2cc(Cl)ccc21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.3454545454545454,4.420520782470703,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.3013698630136986,0.3013698630136986
10,Cc1nc2cc(C#N)cc(C#N)c2n1C,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7446808510638298,4.4647135734558105,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.410958904109589,0.410958904109589
11,Cn1c(N)nc2cc(Cl)cc(Cl)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4615384615384615,4.484254837036133,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.3287671232876712,0.3287671232876712
12,Cn1c(N)nc2cc(Br)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,4.502209186553955,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.47058823529411764,0.47058823529411764
13,COc1cc(C#N)cc2nc(N)n(C)c12,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.64,4.531479358673096,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.37333333333333335,0.37333333333333335
14,COc1nc2cc(C#N)cc(C#N)c2n1C,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7,4.53397798538208,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.39473684210526316,0.39473684210526316
15,Cn1c(N)nc2cc(C#N)ccc21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5098039215686274,4.5584492683410645,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.3611111111111111,0.3611111111111111
16,Cn1c(NC(=O)c2ccccc2)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4929577464788732,4.8693037033081055,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.47674418604651164,0.47674418604651164
17,Cn1c(N)nc2cc(C(N)=O)ccc21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.3166666666666666,5.308589458465576,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.28205128205128205,0.28205128205128205
18,N#Cc1cc(C#N)c2c(c1)nc(N)n2C1CCC1,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.625,6.927234649658203,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,MOL0018,0.36585365853658536,0.36585365853658536
19,Cn1c(N)nc2cc(C#N)cc(-c3cccc(C(N)=O)c3)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4571428571428571,7.324613094329834,sim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.43023255813953487,0.43023255813953487
20,N#Cc1cc(C#N)c2[nH]c(N)nc2c1,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5686274509803921,3.0852410793304443,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.3116883116883117,0.3116883116883117
21,Cn1c(N)nc2cc(C(=O)O)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6153846153846154,3.975484848022461,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.4383561643835616,0.4383561643835616
22,CCn1c(N)nc2cc(C#N)cc(C(F)(F)F)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4590163934426229,4.769227027893066,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.29411764705882354,0.29411764705882354
23,Cn1c(N)nc2cc(C#N)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6153846153846154,4.836297988891602,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.36363636363636365,0.36363636363636365
24,CC(C)n1c(N)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7058823529411765,4.878689289093018,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.4025974025974026,0.4025974025974026
25,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4507042253521127,4.890764236450195,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.5308641975308642,0.5308641975308642
26,Cn1c(N)nc2cc(C#N)cc(C(F)(F)F)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5925925925925926,5.007749557495117,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.35443037974683544,0.35443037974683544
27,Cn1c(N)nc2cc(C(=O)NC3CC3)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5245901639344263,5.431493759155273,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.3902439024390244,0.3902439024390244
28,CC(C)n1c(N)nc2cc(C#N)cc(C(F)(F)F)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.4444444444444444,5.95075273513794,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.2727272727272727,0.2727272727272727
29,N#Cc1cc(C#N)c2c(c1)nc(N)n2CC1CCCCC1,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.5303030303030303,6.375903606414795,medsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.34065934065934067,0.34065934065934067
30,CCn1c(N)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7346938775510204,0.9476071000099182,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.43243243243243246,0.43243243243243246
31,CCCn1c(N)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6923076923076923,2.3019063472747803,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.4342105263157895,0.4342105263157895
32,Cn1c(N)nc2cc(C#N)cc(Br)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,3.4064695835113525,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.3888888888888889,0.3888888888888889
33,Cn1c(N)nc2c(C#N)cc(C#N)cc21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.673469387755102,3.799957513809204,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.3918918918918919,0.3918918918918919
34,Cc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,4.095944404602051,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.47058823529411764,0.47058823529411764
35,Cn1c(N)nc2cc(C#N)cc(Cl)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,4.174872398376465,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.3888888888888889,0.3888888888888889
36,CC(C)Cn1c(N)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6666666666666666,4.250497341156006,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.4050632911392405,0.4050632911392405
37,Cn1c(O)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7446808510638298,4.578093528747559,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.410958904109589,0.410958904109589
38,COc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.64,4.636749267578125,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.4507042253521127,0.4507042253521127
39,Cn1c(N)nc2cc(C#N)cc(I)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,4.643040657043457,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.3888888888888889,0.3888888888888889
40,Cn1c(Cl)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7446808510638298,4.870509147644043,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.410958904109589,0.410958904109589
41,Cc1cc(C#N)cc2nc(N)n(C)c12,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.6808510638297872,4.893724918365479,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.3888888888888889,0.3888888888888889
42,Cn1c(C#N)nc2cc(C#N)cc(C#N)c21,Cn1c(N)nc2cc(C#N)cc(C#N)c21,0.7,5.100240230560303,highsim,Cn1c(N)nc2cc(C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.39473684210526316,0.39473684210526316
