,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
59,Nc1nc2cc(Cl)ccc2n1Cc1ccc(Cl)cc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.3875,3.4494495391845703,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.27472527472527475,0.27472527472527475
60,N#Cc1ccc2nc(N)n(Cc3ccccc3Cl)c2c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4615384615384615,3.554794311523437,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.4,0.4
61,N#Cc1cc2c(cc1F)nc(N)n2Cc1ccccc1Cl,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5263157894736842,3.567369222640991,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.4578313253012048,0.4578313253012048
62,Nc1nc2ccc(Cl)cc2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5352112676056338,3.835397720336914,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.32558139534883723,0.32558139534883723
63,Cc1cc2nc(N)n(Cc3ccccc3)c2cc1C,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5633802816901409,3.869633674621582,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.36470588235294116,0.36470588235294116
64,Nc1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5633802816901409,3.971267938613892,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.3488372093023256,0.3488372093023256
65,Nc1nc2cc(Cl)ccc2n1Cc1c(F)cccc1F,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.3614457831325301,3.9785773754119873,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.2826086956521739,0.2826086956521739
66,Cc1cc(C)c2nc(N)n(Cc3ccccc3)c2c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5205479452054794,4.281888961791992,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.3333333333333333,0.3333333333333333
67,N#Cc1ccc2nc(N)n(Cc3cccc(Cl)c3)c2c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4805194805194805,4.329065322875977,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.3522727272727273,0.3522727272727273
68,Nc1nc2cc(Cl)ccc2n1Cc1ccc(F)cc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4415584415584415,4.41316556930542,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.27472527472527475,0.27472527472527475
69,Cc1ccc(Cn2c(N)nc3cc(C#N)cc(C)c32)cc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4871794871794871,4.470118522644043,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.39080459770114945,0.39080459770114945
70,Cc1ccc(Cn2c(N)nc3cc(F)ccc32)cc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4605263157894737,4.517436981201172,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.28888888888888886,0.28888888888888886
71,N#Cc1ccc2nc(N)n(Cc3ccc(Cl)cc3)c2c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4430379746835443,4.667803764343262,scaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0070,0.32222222222222224,0.32222222222222224
72,N#Cc1cccc(Cn2c(N)nc3cc(F)cc(F)c32)c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.6111111111111112,2.9496829509735107,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0071,0.39080459770114945,0.39080459770114945
73,N#Cc1cc(F)cc2nc(N)n(Cc3cccnc3)c12,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.7272727272727273,3.051093339920044,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0072,0.4166666666666667,0.4166666666666667
74,CCNc1nc2cc(F)cc(C#N)c2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.7391304347826086,3.6253347396850586,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0073,0.4044943820224719,0.4044943820224719
75,CC(=O)Nc1nc2cc(F)cc(C#N)c2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.7183098591549296,4.059479236602783,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0074,0.3956043956043956,0.3956043956043956
76,CS(=O)(=O)c1cccc(Cn2c(N)nc3cc(F)cc(F)c32)c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5,4.240059852600098,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0075,0.32978723404255317,0.32978723404255317
77,CC(C)NC(=O)c1cccc(Cn2c(N)nc3cc(F)cc(C#N)c32)c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.6125,4.328701496124268,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0076,0.3958333333333333,0.3958333333333333
78,N#Cc1cc(F)cc2nc(N)n(CC3CCCCC3)c12,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4615384615384615,4.387102127075195,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,MOL0077,0.29347826086956524,0.29347826086956524
79,Cc1ccc(Cn2c(N)nc3cc(F)cc(F)c32)cc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.527027027027027,4.4434967041015625,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0078,0.3409090909090909,0.3409090909090909
80,CC(=O)Nc1nc2cc(F)cc(F)c2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5454545454545454,4.594053745269775,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0079,0.30526315789473685,0.30526315789473685
81,CC(C)NC(=O)c1cccc(Cn2c(N)nc3cc(F)cc(F)c32)c1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.4651162790697674,4.652925968170166,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0080,0.31,0.31
82,N#Cc1cc(F)cc2nc(N)n(Cc3ccc(C(F)(F)F)nc3)c12,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5974025974025974,4.669841289520264,genscaffold,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0081,0.3763440860215054,0.3763440860215054
83,CNc1nc2cc(F)cc(C#N)c2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.7727272727272727,3.076504230499268,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0082,0.43529411764705883,0.43529411764705883
84,CC(C)c1ccc(Cn2c(N)nc3cc(F)cc(C#N)c32)cc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.6575342465753424,3.800935745239258,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0083,0.4157303370786517,0.4157303370786517
85,CCCCn1c(N)nc2cc(F)cc(C#N)c21,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5294117647058824,3.935555219650269,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0084,0.3625,0.3625
86,Nc1nc2cc(F)cc(C(F)(F)F)c2n1Cc1ccccc1,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.6857142857142857,4.240848064422607,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0085,0.3516483516483517,0.3516483516483517
87,CCCn1c(N)nc2cc(F)cc(C#N)c21,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.5538461538461539,4.341475963592529,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0086,0.37662337662337664,0.37662337662337664
88,N#Cc1cc(F)cc2nc(N)n(Cc3cccc(C(=O)O)c3)c12,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.6805555555555556,5.3494744300842285,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0087,0.4157303370786517,0.4157303370786517
89,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3C(F)(F)F)c12,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,0.6621621621621622,5.382813930511475,mmp,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0088,0.47126436781609193,0.47126436781609193
0,N#Cc1cccc2c1nc(N)n2Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5342465753424658,2.283764362335205,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.3764705882352941,0.3764705882352941
1,N#Cc1cccc2nc(N)n(Cc3ccccc3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7230769230769231,3.3600356578826904,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.4268292682926829,0.4268292682926829
2,N#Cc1cccc2c1nc(N)n2CCc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4935064935064935,3.611548185348511,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.3793103448275862,0.3793103448275862
3,N#Cc1cccc2nc(N)n(Cc3ccccc3Cl)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8095238095238095,3.649158954620361,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.45121951219512196,0.45121951219512196
4,Cc1cccc(Cn2c(N)nc3cc(C#N)ccc32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4805194805194805,3.815285682678223,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.367816091954023,0.367816091954023
5,N#Cc1cccc2c1nc(N)n2-c1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4729729729729729,3.8782219886779785,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.35714285714285715,0.35714285714285715
6,Cc1cccc(Cn2c(N)nc3cccc(C#N)c32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7014925373134329,3.944525241851807,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.43373493975903615,0.43373493975903615
7,N#Cc1cccc2c1nc(N)n2Cc1ccc(Cl)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4615384615384615,4.110835075378418,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.33707865168539325,0.33707865168539325
8,N#Cc1cccc2c1nc(N)n2Cc1ccccc1Cl,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6056338028169014,4.263029098510742,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.4,0.4
9,N#Cc1cccc2c1[nH]c(=O)n2Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4177215189873418,4.2890472412109375,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('O=c1[nH]c2ccccc2[nH]1', 2904), ('c1ccccc1', 2260082)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0009,0.3,0.3
10,N#Cc1cccc2c1nc(N)n2Cc1cccc(Cl)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4805194805194805,4.384696960449219,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.367816091954023,0.367816091954023
11,Cc1ccc(Cn2c(N)nc3cccc(C#N)c32)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6764705882352942,4.443199157714844,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.4,0.4
12,N#Cc1cccc2c1nc(N)n2Cc1ccccc1C(F)(F)F,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5512820512820513,4.487133979797363,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.3695652173913043,0.3695652173913043
13,N#Cc1cccc2c1nc(N)n2Cc1ccc(F)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4615384615384615,4.535077095031738,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.33707865168539325,0.33707865168539325
14,N#Cc1cccc2c1nc(N)n2Cc1ccncc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4545454545454545,4.611526966094971,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.32954545454545453,0.32954545454545453
15,COc1cccc(Cn2c(N)nc3cccc(C#N)c32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.647887323943662,4.635752201080322,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.4186046511627907,0.4186046511627907
16,N#Cc1cccc2nc(N)n(Cc3cccc(C(F)(F)F)c3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5921052631578947,4.638904094696045,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.38461538461538464,0.38461538461538464
17,N#Cc1cccc2nc(N)n(Cc3cccc(Cl)c3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6521739130434783,4.639672756195068,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.4166666666666667,0.4166666666666667
18,Cc1cccc(Cn2c(N)nc3cccc(C#N)c32)c1C,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7846153846153846,4.70969820022583,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.4578313253012048,0.4578313253012048
19,Cc1ccccc1Cn1c(N)nc2cc(C#N)ccc21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6764705882352942,4.755224227905273,sim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.43373493975903615,0.43373493975903615
20,Nc1nc2cccc(Cl)c2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5352112676056338,3.151893854141236,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.32558139534883723,0.32558139534883723
21,Cc1ccc2nc(N)n(Cc3ccccc3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4729729729729729,3.528625249862671,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.3411764705882353,0.3411764705882353
22,Nc1nc2ccccc2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4459459459459459,3.656160831451416,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.3023255813953488,0.3023255813953488
23,COc1ccc(Cn2c(N)nc3cccc(C#N)c32)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.625,3.677413940429688,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.38636363636363635,0.38636363636363635
24,Nc1nc2cccc(Br)c2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5352112676056338,3.82731819152832,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.32558139534883723,0.32558139534883723
25,N#Cc1cccc2nc(N)n(Cc3ccc(F)cc3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6285714285714286,3.8479042053222656,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.38372093023255816,0.38372093023255816
26,Nc1nc2cccc(O)c2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5352112676056338,3.861586332321167,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.32558139534883723,0.32558139534883723
27,Cc1ccc(Cn2c(N)nc3ccccc32)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4729729729729729,4.100430011749268,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.32558139534883723,0.32558139534883723
28,Nc1nc2ccccc2n1Cc1ccc(F)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4342105263157895,4.221532821655273,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.3103448275862069,0.3103448275862069
29,Nc1nc2cccc(F)c2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6285714285714286,4.412478446960449,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.32558139534883723,0.32558139534883723
30,COc1cccc2c1nc(N)n2Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5352112676056338,4.445253372192383,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.3,0.3
31,N#Cc1ccc2nc(N)n(Cc3ccccc3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.647887323943662,4.619741439819336,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.3764705882352941,0.3764705882352941
32,N#Cc1cccc2nc(N)n(CCc3ccccc3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4933333333333333,4.7766852378845215,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.42857142857142855,0.42857142857142855
33,N#Cc1cccc2c1nc(N)n2Cc1cccc(C(F)(F)F)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6428571428571429,4.7956085205078125,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.3404255319148936,0.3404255319148936
34,N#Cc1cccc2nc(N)n(Cc3ccc(Cl)c(Cl)c3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4404761904761904,4.813235759735107,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.4069767441860465,0.4069767441860465
35,N#Cc1cccc2c1nc(N)n2Cc1ccc(Cl)c(Cl)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5921052631578947,5.066643238067627,medsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.3595505617977528,0.3595505617977528
