,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
35,CC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.7872340425531915,4.527698516845703,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0034,0.36046511627906974,0.36046511627906974
36,Nc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6458333333333334,4.584701061248779,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0035,0.3333333333333333,0.3333333333333333
37,O=C(O)c1ccc(Cl)cc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6538461538461539,4.8351030349731445,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0036,0.3076923076923077,0.3076923076923077
38,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6981132075471698,4.956911087036133,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0037,0.3977272727272727,0.3977272727272727
39,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,2.60197114944458,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0038,0.2727272727272727,0.2727272727272727
40,COc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4385964912280701,2.6177821159362797,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0039,0.3068181818181818,0.3068181818181818
41,O=c1[nH]nc(-c2ccc(F)cc2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,2.9921908378601074,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0040,0.2727272727272727,0.2727272727272727
42,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1O,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5283018867924528,3.0500705242156982,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0041,0.29545454545454547,0.29545454545454547
43,COc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4137931034482758,3.432479858398437,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0042,0.2777777777777778,0.2777777777777778
44,CCOc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5740740740740741,3.612599849700928,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0043,0.3258426966292135,0.3258426966292135
45,CCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6078431372549019,3.966962814331055,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0044,0.35294117647058826,0.35294117647058826
46,O=c1[nH]nc(-c2cc(F)cc(F)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.35,4.022873878479004,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0045,0.25274725274725274,0.25274725274725274
47,O=c1[nH]nc(-c2ccccc2OC(F)F)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5535714285714286,4.29017448425293,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0046,0.31868131868131866,0.31868131868131866
48,O=c1[nH]nc(-c2cccc(C(F)(F)F)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4098360655737705,4.378229141235352,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0047,0.27956989247311825,0.27956989247311825
49,Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,3.252155303955078,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0048,0.2727272727272727,0.2727272727272727
50,CCCCc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.375,3.4674556255340576,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0049,0.24742268041237114,0.24742268041237114
51,Nc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,3.5511717796325684,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0050,0.3023255813953488,0.3023255813953488
52,Cn1c(-c2ccccc2)n[nH]c1=O,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.3166666666666666,4.009654521942139,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0051,0.23076923076923078,0.23076923076923078
53,O=c1[nH]nc(-c2ccccc2)o1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.3275862068965517,4.069868087768555,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]nco1', 631), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0052,0.2222222222222222,0.2222222222222222
54,CC(C)(C)c1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.3870967741935484,4.118021488189697,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0053,0.25263157894736843,0.25263157894736843
55,CC(=O)Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.45,4.147499561309815,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.2903225806451613,0.2903225806451613
56,CCCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.543859649122807,3.789609670639038,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0055,0.31521739130434784,0.31521739130434784
57,CC(C)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5849056603773585,4.157984256744385,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.32954545454545453,0.32954545454545453
58,Cn1c(-c2ccccc2C(=O)O)n[nH]c1=O,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5925925925925926,4.281087398529053,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0057,0.25263157894736843,0.25263157894736843
59,CSc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6078431372549019,4.450666904449463,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.3218390804597701,0.3218390804597701
60,CCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5740740740740741,4.47930908203125,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.3258426966292135,0.3258426966292135
61,CCCCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5166666666666667,4.54224157333374,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.30526315789473685,0.30526315789473685
62,O=c1[nH]nc(-c2ccccc2OC(F)(F)F)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5344827586206896,4.808979034423828,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0061,0.3118279569892473,0.3118279569892473
0,O=c1[nH]nc(-c2ccccc2N2CCOCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7457627118644068,3.6828105449676514,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0000,0.3473684210526316,0.3473684210526316
1,Cn1c(-c2ccccc2N2CCCC2)n[nH]c1=O,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6451612903225806,4.087506294250488,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0001,0.24509803921568626,0.24509803921568626
2,Cn1nc(-c2ccccc2N2CCCC2)n(C)c1=O,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5522388059701493,4.145954132080078,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.22857142857142856,0.22857142857142856
3,S=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7857142857142857,4.2256269454956055,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0003,0.2755102040816326,0.2755102040816326
4,O=c1[nH]nc(-c2cccc(N3CCCC3)c2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.639344262295082,4.337679862976074,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.32978723404255317,0.32978723404255317
5,O=c1[nH]nc(-c2cccc(N3CCOCC3)c2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.4714285714285714,4.487888336181641,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0005,0.31958762886597936,0.31958762886597936
6,S=c1[nH]nc(-c2ccccc2N2CCCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7457627118644068,4.511289596557617,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0006,0.26732673267326734,0.26732673267326734
7,c1ccc(N2CCCC2)c(-c2n[nH]c(N3CCOCC3)n2)c1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.4871794871794871,4.514308452606201,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('c1nc[nH]n1', 34477), ('C1COCCN1', 70960), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0007,0.22608695652173913,0.22608695652173913
8,CN1CCN(c2ccccc2-c2n[nH]c(=S)[nH]2)CC1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5671641791044776,4.537993907928467,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0008,0.2621359223300971,0.2621359223300971
9,Cn1nc(-c2ccccc2N2CCCC2)[nH]c1=O,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6721311475409836,4.671966075897217,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0009,0.24509803921568626,0.24509803921568626
10,O=c1[nH]nc(-c2ccccc2N2CCCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.9433962264150944,4.776621341705322,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0010,0.3473684210526316,0.3473684210526316
11,O=c1[nH]nc(-c2cc(Cl)ccc2N2CCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7,4.974453449249268,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0011,0.30927835051546393,0.30927835051546393
12,O=c1[nH]nc(-c2ccccc2N2CCCCC2)o1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6349206349206349,4.986745357513428,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]nco1', 631), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0012,0.24271844660194175,0.24271844660194175
13,O=c1[nH]nc(-c2cc(Cl)ccc2N2CCCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6666666666666666,5.013570785522461,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0013,0.3,0.3
15,O=c1[nH]nc(-c2cc(O)ccc2N2CCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7,5.081100940704346,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0014,0.3229166666666667,0.3229166666666667
16,O=c1[nH]c(-c2ccccc2N2CCCC2)no1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6949152542372882,5.200441837310791,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cno1', 994), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cno1,994,MOL0015,0.25,0.25
17,O=C(O)Cn1nc(-c2ccccc2N2CCCC2)[nH]c1=O,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,1.0,5.626310348510742,sim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0016,0.2616822429906542,0.2616822429906542
18,S=c1[nH]nc(-c2ccccc2N2CCOCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5846153846153846,2.805030107498169,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0017,0.28,0.28
19,CN1CCN(c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7213114754098361,3.582313299179077,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0018,0.3402061855670103,0.3402061855670103
20,O=c1[nH]nc(-c2cc(Cl)ccc2N2CCOCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5671641791044776,4.366354465484619,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0019,0.3,0.3
21,COc1ccc(N2CCCC2)c(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5217391304347826,4.417005062103272,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0020,0.31313131313131315,0.31313131313131315
22,COc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6666666666666666,4.565728664398193,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0021,0.3372093023255814,0.3372093023255814
23,Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5254237288135594,4.763544082641602,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0022,0.3493975903614458,0.3493975903614458
24,Nc1nnc(-c2ccccc2N2CCCCC2)o1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7457627118644068,4.788173675537109,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('c1nnco1', 14167), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1nnco1,14167,MOL0023,0.19626168224299065,0.19626168224299065
25,S=c1[nH]nc(-c2ccccc2N2CCCC2)o1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5535714285714286,4.991392135620117,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('S=c1[nH]nco1', 444), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0024,0.22549019607843138,0.22549019607843138
26,CC1CN(c2ccccc2-c2n[nH]c(=O)[nH]2)CC(C)O1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6129032258064516,5.009983062744141,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0025,0.3333333333333333,0.3333333333333333
27,COc1cccc(N2CCCC2)c1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7,5.284205913543701,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0026,0.31313131313131315,0.31313131313131315
28,S=c1[nH]nc(-c2ccccc2N2CCCCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.5735294117647058,5.352957248687744,medsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCCNCC1', 6337), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0027,0.25961538461538464,0.25961538461538464
29,O=c1[nH]nc(-c2ccccc2N2CCNCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7457627118644068,2.9753220081329346,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0028,0.3473684210526316,0.3473684210526316
30,O=c1[nH]nc(-c2ccccc2N2CCC(O)CC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7213114754098361,3.1141934394836426,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0029,0.3829787234042553,0.3829787234042553
31,O=c1[nH]nc(-c2ccccc2N2CCCCCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.8928571428571429,3.2257449626922607,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCCNCC1', 6337), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0030,0.336734693877551,0.336734693877551
32,O=c1[nH]nc(-c2ccccc2N2CCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.8823529411764706,3.440920829772949,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNC1', 13255), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0031,0.375,0.375
33,O=c1[nH]nc(-c2ccccc2N2CCSCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7457627118644068,3.6518073081970215,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('C1CSCCN1', 1771), ('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",C1CSCCN1,1771,MOL0032,0.3473684210526316,0.3473684210526316
34,CC1CCN(c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7213114754098361,3.898664712905884,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0033,0.3684210526315789,0.3684210526315789
35,O=c1[nH]nc(-c2ccccc2N2CCCNCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7666666666666667,4.254177093505859,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCNC1', 5114), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0034,0.336734693877551,0.336734693877551
36,CC1CCCN(c2ccccc2-c2n[nH]c(=O)[nH]2)C1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7213114754098361,4.38190221786499,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0035,0.3829787234042553,0.3829787234042553
37,O=c1[nH]nc(-c2ccccc2N2CCCOCC2)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.7666666666666667,4.691915512084961,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('C1CNCCOC1', 661), ('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",C1CNCCOC1,661,MOL0036,0.35051546391752575,0.35051546391752575
38,CC1CCCCN1c1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,0.6935483870967742,4.736023902893066,highsim,O=c1[nH]nc(-c2ccccc2N2CCCC2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0037,0.3829787234042553,0.3829787234042553
