,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
34,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,1.0,2.2638065814971924,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0034,0.5,0.5
35,CC1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7142857142857143,2.527942419052124,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0035,0.42105263157894735,0.42105263157894735
36,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](O)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,2.613443374633789,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0036,0.45054945054945056,0.45054945054945056
37,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(O)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,2.783074378967285,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0037,0.45054945054945056,0.45054945054945056
38,CC1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.8,3.1517481803894043,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0038,0.45054945054945056,0.45054945054945056
39,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(F)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,3.585726022720337,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0039,0.45054945054945056,0.45054945054945056
40,CC1CCCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7391304347826086,3.590214490890503,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0040,0.42105263157894735,0.42105263157894735
41,C[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.8,4.197781085968018,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0041,0.45054945054945056,0.45054945054945056
42,CN(C)C1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7428571428571429,4.42772388458252,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0042,0.4421052631578947,0.4421052631578947
43,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(CO)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7391304347826086,4.428224086761475,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0043,0.43617021276595747,0.43617021276595747
44,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7076923076923077,4.494668483734131,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNC1', 13255), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0044,0.4157303370786517,0.4157303370786517
45,CN(C)[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7428571428571429,4.583672046661377,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0045,0.4421052631578947,0.4421052631578947
46,CO[C@@H]1CCN(C(=O)c2cc(Cl)ccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7428571428571429,4.6848978996276855,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0046,0.4421052631578947,0.4421052631578947
47,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(O)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6901408450704225,4.747097015380859,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0047,0.42105263157894735,0.42105263157894735
48,CO[C@H]1CCN(C(=O)c2cc(Cl)ccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7428571428571429,4.8258256912231445,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0048,0.4421052631578947,0.4421052631578947
49,COC1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.835820895522388,5.277527332305908,highsim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0049,0.46808510638297873,0.46808510638297873
50,C[C@@H]1CN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C[C@@H]1O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6527777777777778,3.4183263778686523,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0050,0.38144329896907214,0.38144329896907214
51,Cn1c(-c2ccccc2C(=O)N2CCCC2)n[nH]c1=O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.4625,3.665302038192749,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0051,0.2815533980582524,0.2815533980582524
52,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC(CO)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.4625,4.120811939239502,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNC1', 13255), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0052,0.39361702127659576,0.39361702127659576
53,Cn1c(-c2ccccc2C(=O)N2CCC(O)C2)n[nH]c1=O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7391304347826086,4.415248870849609,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0053,0.32673267326732675,0.32673267326732675
54,CC(=O)NC1CN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6571428571428571,4.508087158203125,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNC1', 13255), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.37373737373737376,0.37373737373737376
55,CC(=O)NC1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5454545454545454,4.744032859802246,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0055,0.41414141414141414,0.41414141414141414
56,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC[C@H]1CO,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6351351351351351,4.791631698608398,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.3917525773195876,0.3917525773195876
57,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1CO,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7123287671232876,4.869567394256592,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0057,0.3917525773195876,0.3917525773195876
58,Cn1c(-c2ccccc2C(=O)N2CC(O)C2)n[nH]c1=O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6216216216216216,4.87716817855835,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNC1', 13255), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.2871287128712871,0.2871287128712871
59,C[C@H]1CN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C[C@@H]1O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6216216216216216,4.914156913757324,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.38144329896907214,0.38144329896907214
60,C[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6527777777777778,5.2439374923706055,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.45054945054945056,0.45054945054945056
61,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC[C@@H]1CO,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7076923076923077,5.255082130432129,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0061,0.3917525773195876,0.3917525773195876
62,COCCN(C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1)C1CCCN1C(C)=O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.8,5.303029537200928,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0062,0.3482142857142857,0.3482142857142857
63,COCCCN(C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1)C1CCCN1C(C)=O,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6216216216216216,5.795443534851074,scaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0063,0.3391304347826087,0.3391304347826087
65,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)o2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,1.0,2.9660749435424805,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]nco1', 444), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0064,0.35,0.35
66,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6666666666666666,2.9876413345336914,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0065,0.40625,0.40625
67,CCO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6944444444444444,3.6085829734802246,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0066,0.4838709677419355,0.4838709677419355
68,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)n2C)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,,4.051896095275879,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0067,0.3431372549019608,0.3431372549019608
69,CO[C@@H]1CCN(C(=O)c2ccccc2-c2cn(C)c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6666666666666666,4.090398788452148,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cc[nH]1', 407), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cc[nH]1,407,MOL0068,0.37,0.37
70,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)o2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6486486486486487,4.223662376403809,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]nco1', 631), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0069,0.37755102040816324,0.37755102040816324
71,CO[C@@H]1CCN(C(=O)c2ccccc2-c2noc(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6486486486486487,4.280318737030029,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cno1', 994), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cno1,994,MOL0070,0.37755102040816324,0.37755102040816324
72,CO[C@@H]1CCN(C(=O)c2ccccc2-n2ccc(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7142857142857143,4.413028717041016,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1cc[nH][nH]1', 3209), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1cc[nH][nH]1,3209,MOL0071,0.33663366336633666,0.33663366336633666
73,CO[C@@H]1CCN(C(=O)c2ccccc2-n2cnc(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7391304347826086,4.521083354949951,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1nc[nH][nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1nc[nH][nH]1,2131,MOL0072,0.35,0.35
74,CO[C@@H]1CCN(C(=O)c2ccccc2-c2c[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5584415584415584,4.571146965026856,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cc[nH]1', 407), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cc[nH]1,407,MOL0073,0.3917525773195876,0.3917525773195876
75,Cc1ccc(-c2n[nH]c(=O)[nH]2)c(C(=O)N2CCC(O)C2)c1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,,5.0070576667785645,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0074,0.3958333333333333,0.3958333333333333
76,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1C(=O)N1CC[C@@H](O)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5789473684210527,5.562621593475342,genscaffold,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0075,0.3958333333333333,0.3958333333333333
77,N#C[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7391304347826086,3.0041346549987797,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0076,0.43617021276595747,0.43617021276595747
78,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](Oc2ccc(Cl)cc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6626506024096386,3.878678798675537,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0077,0.4854368932038835,0.4854368932038835
79,CO[C@@H]1CCN(C(=O)c2ccccc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5147058823529411,3.916032552719116,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",C1CCNC1,112428,MOL0078,0.3258426966292135,0.3258426966292135
80,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](Oc2ccccc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6790123456790124,3.924356698989868,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0079,0.4803921568627451,0.4803921568627451
81,NC1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,4.214204788208008,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0080,0.45054945054945056,0.45054945054945056
82,CNC(=O)[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7123287671232876,4.233680248260498,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0081,0.41414141414141414,0.41414141414141414
83,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](OCc2ccccc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6547619047619048,4.408978462219238,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0082,0.4392523364485981,0.4392523364485981
84,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](Oc2ccc(Br)cc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6626506024096386,4.586479663848877,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0083,0.4854368932038835,0.4854368932038835
85,N[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,4.695154190063477,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0084,0.45054945054945056,0.45054945054945056
86,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](OCc2ccc(Br)cc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6395348837209303,4.852626800537109,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0085,0.4444444444444444,0.4444444444444444
87,CO[C@@H]1CCN(C(=O)c2ccccc2N)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5909090909090909,4.949382305145264,mmp,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",C1CCNC1,112428,MOL0086,0.31868131868131866,0.31868131868131866
