,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
8,CC1(C)Nc2ccc(Cl)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,3.903881311416626,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0008,0.3333333333333333,0.3333333333333333
9,CC1(C)Nc2cccc(O)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.6808510638297872,3.915992259979248,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0009,0.4339622641509434,0.4339622641509434
10,CC1(C)Nc2c(Cl)cccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.58,3.9521307945251465,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0010,0.4074074074074074,0.4074074074074074
11,CNc1ccc2c(c1)NC(C)(C)C(=O)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5769230769230769,4.139244079589844,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0011,0.4107142857142857,0.4107142857142857
12,COc1ccc2c(c1)NC(C)(C)C(=O)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4909090909090909,4.304802417755127,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0012,0.3389830508474576,0.3389830508474576
13,CC1(C)Nc2cccc(NS(C)(=O)=O)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.7115384615384616,4.340123653411865,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0013,0.4576271186440678,0.4576271186440678
14,CC1(C)Nc2ccc([N+](=O)[O-])cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4482758620689655,4.454033374786377,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0014,0.3064516129032258,0.3064516129032258
15,CC1(C)Nc2cccc(NCc3ccccc3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5538461538461539,4.454574108123779,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0015,0.3611111111111111,0.3611111111111111
16,CC1(C)Nc2ccc(Br)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,4.506795883178711,sim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0016,0.3333333333333333,0.3333333333333333
18,CC1(C)Nc2cc(F)ccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,3.0980679988861084,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0017,0.3333333333333333,0.3333333333333333
19,CC1(C)Nc2cccc(C(F)(F)F)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5925925925925926,3.22519850730896,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0018,0.38333333333333336,0.38333333333333336
20,CC1(C)Nc2cccc(C#N)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.64,3.497180461883545,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0019,0.4107142857142857,0.4107142857142857
21,CC1(C)Nc2c(N)cccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.58,4.234906196594238,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0020,0.4074074074074074,0.4074074074074074
22,CC1(C)Nc2cc(Br)ccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,4.380312442779541,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0021,0.3333333333333333,0.3333333333333333
23,CC1(C)Nc2cccc(C#Cc3ccccc3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.463768115942029,4.417805671691895,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0022,0.30666666666666664,0.30666666666666664
24,CC1(C)Nc2cccc(OCc3ccccc3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.463768115942029,4.672195911407471,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0023,0.30666666666666664,0.30666666666666664
25,CC1(C)Nc2cccc(C#CC3CC3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5423728813559322,4.728695392608643,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('C1CC1', 70914)]",O=C1CNc2ccccc2N1,1263,MOL0024,0.35384615384615387,0.35384615384615387
26,Cc1ccc2c(c1)NC(C)(C)NC2=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3620689655172414,4.880904674530029,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1NCNc2ccccc21', 1020)]",O=C1NCNc2ccccc21,1020,MOL0025,0.3103448275862069,0.3103448275862069
27,CC1(C)Nc2cccc(NS(=O)(=O)c3ccccc3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5217391304347826,5.102308750152588,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0026,0.34210526315789475,0.34210526315789475
28,CC1(C)Nc2cccc(NC(=O)c3ccccc3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5373134328358209,5.9816508293151855,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0027,0.35135135135135137,0.35135135135135137
29,CC1(C)Nc2cccc(NS(=O)(=O)c3cccc([N+](=O)[O-])c3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4736842105263157,6.369709968566895,medsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0028,0.3132530120481928,0.3132530120481928
30,CCCNc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.7254901960784313,2.726421594619751,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0029,0.46551724137931033,0.46551724137931033
31,Cc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.717391304347826,3.0917856693267822,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0030,0.46153846153846156,0.46153846153846156
32,CC(C)Nc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.74,3.152474880218506,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0031,0.47368421052631576,0.47368421052631576
33,CC(=O)Nc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.74,3.166389942169189,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0032,0.47368421052631576,0.47368421052631576
34,CCNc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.7708333333333334,3.45814847946167,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0033,0.4909090909090909,0.4909090909090909
35,CC1(C)Nc2cccc(F)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.6808510638297872,3.489004850387573,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0034,0.4339622641509434,0.4339622641509434
36,CSc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.673469387755102,4.469150066375732,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0035,0.43636363636363634,0.43636363636363634
37,CNc1cccc2c1NC(=O)C(C)(CC(C)C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.6666666666666666,4.666642189025879,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0036,0.5263157894736842,0.5263157894736842
38,CC(C)CNc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.6981132075471698,4.704292297363281,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0037,0.45,0.45
39,CCCCNc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.6851851851851852,4.8977532386779785,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0038,0.4426229508196721,0.4426229508196721
40,CNc1cccc2c1NC(=O)C(C)(O)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.7446808510638298,5.059452056884766,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0039,0.58,0.58
41,CCc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.673469387755102,5.229954719543457,highsim,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0040,0.43636363636363634,0.43636363636363634
42,CC1(C)Nc2ccc(O)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,2.098857879638672,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0041,0.3333333333333333,0.3333333333333333
43,CC1(C)Nc2ccc(N)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,2.512473821640014,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0042,0.3333333333333333,0.3333333333333333
44,CC1Nc2ccccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.293103448275862,2.83042573928833,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0043,0.2413793103448276,0.2413793103448276
45,CC1(C)Nc2ccc(CO)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4642857142857143,3.000088214874268,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0044,0.31666666666666665,0.31666666666666665
46,CCC1(C)Nc2ccc(N)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3442622950819672,3.8929944038391113,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0045,0.29508196721311475,0.29508196721311475
47,CC1(C)Nc2cc(N)ccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.490566037735849,3.9815964698791504,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0046,0.3333333333333333,0.3333333333333333
48,CN1C(=O)C(C)(C)Nc2ccccc21,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4107142857142857,4.014153957366943,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0047,0.3103448275862069,0.3103448275862069
49,CCC1(C)Nc2ccccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3793103448275862,4.160849094390869,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0048,0.3050847457627119,0.3050847457627119
50,CC1(C)Nc2ccc(C#N)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4642857142857143,4.211288928985596,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0049,0.31666666666666665,0.31666666666666665
51,CCC1(C)Nc2ccc(O)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3442622950819672,4.267956256866455,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0050,0.29508196721311475,0.29508196721311475
52,CC1(C)Nc2ccc(NS(C)(=O)=O)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4590163934426229,4.365210056304932,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0051,0.34375,0.34375
53,CC(=O)c1ccc2c(c1)NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4736842105263157,4.634286403656006,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0052,0.32786885245901637,0.32786885245901637
54,CN1C(=O)CNc2ccccc21,CNc1cccc2c1NC(=O)C(C)(C)N2,0.25,4.819904327392578,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0053,0.22033898305084745,0.22033898305084745
55,Cc1ccc2c(c1)NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5192307692307693,4.8332953453063965,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0054,0.35714285714285715,0.35714285714285715
56,CN1CC(=O)N(C)c2ccccc21,CNc1cccc2c1NC(=O)C(C)(C)N2,0.203125,5.097052097320557,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0055,0.21311475409836064,0.21311475409836064
57,CCN1C(=O)C(C)(C)Nc2ccccc21,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3898305084745763,5.346419811248779,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0056,0.29508196721311475,0.29508196721311475
58,COc1ccc2c(c1)NC(C)(C)C(=O)N2C,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3548387096774194,5.578219413757324,scaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0057,0.2857142857142857,0.2857142857142857
59,CN(C)c1ccc2c(c1)NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4736842105263157,2.4567341804504395,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0058,0.32786885245901637,0.32786885245901637
60,CNc1ccc2c(c1)NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5769230769230769,3.2379870414733887,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0059,0.4107142857142857,0.4107142857142857
61,COc1ccc2c(c1)NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4909090909090909,3.60607385635376,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0060,0.3389830508474576,0.3389830508474576
62,CC1(C)Nc2ccc(C(F)(F)F)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4333333333333333,3.6420645713806152,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0061,0.296875,0.296875
63,CCC1Nc2cccc(N)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3333333333333333,4.32293701171875,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0062,0.2833333333333333,0.2833333333333333
64,CN(C)c1ccc2c(c1)NC(C)(C)C(=O)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4736842105263157,4.381654262542725,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0063,0.32786885245901637,0.32786885245901637
65,CCC1(C)Nc2ccc(C#N)cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.328125,4.489804744720459,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0064,0.28125,0.28125
66,CCNc1ccc2c(c1)NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4912280701754385,4.505972385406494,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0065,0.3442622950819672,0.3442622950819672
67,CN(C)c1ccc2c(c1)C(C)(C)C(=O)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.35,4.6373162269592285,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0066,0.4444444444444444,0.4444444444444444
68,CCC1(C)Nc2cccc([N+](=O)[O-])c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.45,4.660781383514404,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0067,0.3548387096774194,0.3548387096774194
69,CC1(C)Nc2cc(C(F)(F)F)ccc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.4333333333333333,4.671966075897217,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0068,0.296875,0.296875
70,CCC1(C)Nc2ccc([N+](=O)[O-])cc2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3181818181818182,4.713261604309082,genscaffold,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0069,0.2923076923076923,0.2923076923076923
71,CN1c2ccccc2NC(=O)C1(C)C,CNc1cccc2c1NC(=O)C(C)(C)N2,0.3859649122807017,4.765636444091797,mmp,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0070,0.38181818181818183,0.38181818181818183
72,CCN(CC)c1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.5789473684210527,4.829883575439453,mmp,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0071,0.38095238095238093,0.38095238095238093
73,CCOc1cccc2c1NC(=O)C(C)(C)N2,CNc1cccc2c1NC(=O)C(C)(C)N2,0.6346153846153846,4.907015800476074,mmp,CNc1cccc2c1NC(=O)C(C)(C)N2,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0072,0.41379310344827586,0.41379310344827586
0,CC1(C)Oc2cccc(N)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.6808510638297872,1.7847249507904053,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0000,0.4339622641509434,0.4339622641509434
1,CC1(C)Oc2cccc(NCc3ccccc3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.5538461538461539,2.474240303039551,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0001,0.3611111111111111,0.3611111111111111
2,CC1(C)Oc2cccc(NS(C)(=O)=O)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.7115384615384616,2.555394172668457,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0002,0.4576271186440678,0.4576271186440678
3,COc1cccc2c1NC(=O)C(C)(C)O2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.673469387755102,3.2892603874206543,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0003,0.43636363636363634,0.43636363636363634
4,CN(C)c1cccc2c1NC(=O)C(C)(C)O2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.6470588235294118,3.3644256591796875,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0004,0.42105263157894735,0.42105263157894735
5,CC1(C)Oc2cccc(Br)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.6808510638297872,3.634135007858277,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0005,0.4339622641509434,0.4339622641509434
6,COc1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.4909090909090909,3.6432719230651855,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0006,0.3389830508474576,0.3389830508474576
7,CC1(C)Oc2cccc(Cl)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.6808510638297872,3.720651388168335,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0007,0.4339622641509434,0.4339622641509434
8,CC1(C)Oc2cccc([N+](=O)[O-])c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.6153846153846154,3.917779684066773,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0008,0.39655172413793105,0.39655172413793105
9,CNc1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.5769230769230769,4.045932769775391,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0009,0.4107142857142857,0.4107142857142857
10,CNc1ccc2c(c1)OC(C)(C)C(=O)N2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.5769230769230769,4.064656734466553,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0010,0.4107142857142857,0.4107142857142857
11,CNc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.673469387755102,4.469636917114258,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0011,0.5490196078431373,0.5490196078431373
12,CC1(C)Oc2cccc(NC3CCCC3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.6101694915254238,4.585755348205566,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381), ('C1CCCC1', 30433)]",O=C1COc2ccccc2N1,3381,MOL0012,0.3939393939393939,0.3939393939393939
13,CC1(C)Oc2cccc(NC3CCCCC3)c2NC1=O,CNc1cccc2c1NC(=O)C(C)(C)O2,0.5806451612903226,4.604075908660889,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381), ('C1CCCCC1', 77480)]",O=C1COc2ccccc2N1,3381,MOL0013,0.37681159420289856,0.37681159420289856
14,COc1ccc2c(c1N)NC(=O)C(C)(C)O2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.5272727272727272,4.657305240631104,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0014,0.35,0.35
15,Cc1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1NC(=O)C(C)(C)O2,0.5192307692307693,4.6728949546813965,sim,CNc1cccc2c1NC(=O)C(C)(C)O2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0015,0.35714285714285715,0.35714285714285715
