,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
14,Cc1cc(N2CCNCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.576271186440678,4.569368362426758,sim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0013,0.390625,0.390625
15,Nc1nc(Cc2ccccc2)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6326530612244898,4.643380641937256,sim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0014,0.4594594594594595,0.4594594594594595
16,Cc1cc(NC2CCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5230769230769231,4.756052970886231,sim,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0015,0.5084745762711864,0.5084745762711864
17,Cc1cc(Cl)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4285714285714285,4.761876106262207,sim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0016,0.21666666666666667,0.21666666666666667
18,Cc1nc(N)nc(N2CCCCC2)c1C,Cc1cc(N2CCCCC2)nc(N)n1,0.391304347826087,4.809966564178467,sim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0017,0.4444444444444444,0.4444444444444444
19,Cc1cc(N2CCCCC2)nc(NCc2ccccc2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5,3.558111429214477,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0018,0.37037037037037035,0.37037037037037035
20,Nc1nc(-c2ccccc2)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5483870967741935,4.042747020721436,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0019,0.4788732394366197,0.4788732394366197
21,Cc1cc(N2CCCCC2)nc(Nc2ccccc2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5230769230769231,4.457282543182373,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0020,0.38461538461538464,0.38461538461538464
22,Cc1cc(N2CCCCC2)nc(NCCN2CCOCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4788732394366197,4.554304599761963,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1COCCN1,70960,MOL0021,0.3902439024390244,0.3902439024390244
23,Nc1nccc(N2CCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5306122448979592,4.671847820281982,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0022,0.4482758620689655,0.4482758620689655
24,Cc1cc(N2CCCCC2)nc(NCCN)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6481481481481481,4.679286479949951,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0023,0.4626865671641791,0.4626865671641791
25,CC(=O)Nc1nc(C)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6296296296296297,5.022436618804932,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0024,0.44776119402985076,0.44776119402985076
26,Nc1cc(N2CCCCC2)nc(N2CCNCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4769230769230769,5.27437686920166,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0025,0.4583333333333333,0.4583333333333333
27,Cc1cc(N2CCCCC2)nc(NCCc2ccccc2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4788732394366197,5.334030151367188,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0026,0.35714285714285715,0.35714285714285715
28,Nc1nc(N2CCCC2)cc(C(F)(F)F)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5849056603773585,5.3398284912109375,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0027,0.5,0.5
29,Nc1cc(N2CCCCC2)nc(N2CCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5,5.75974178314209,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0028,0.4782608695652174,0.4782608695652174
30,Cc1cc(N2CCCCC2)nc(NCc2ccc(Cl)cc2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4857142857142857,5.953497409820557,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0029,0.3614457831325301,0.3614457831325301
31,Cc1cc(N2CCCCC2)nc(NC(=O)C2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4857142857142857,6.3121209144592285,medsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCCC1,77480,MOL0030,0.44871794871794873,0.44871794871794873
32,Cc1cc(N2CCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.7804878048780488,3.235696792602539,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CNC1', 13255), ('c1cncnc1', 81465)]",C1CNC1,13255,MOL0031,0.4642857142857143,0.4642857142857143
33,Cc1cc(N2CCCCCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.8695652173913043,3.5014195442199707,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCNCCC1', 344), ('c1cncnc1', 81465)]",C1CCCNCCC1,344,MOL0032,0.6101694915254238,0.6101694915254238
34,Cc1cc(N2CCCCC2C)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5769230769230769,6.0511651039123535,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0033,0.4,0.4
35,Cc1cc(N2CCCC(C)C2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6078431372549019,6.149664402008057,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0034,0.421875,0.421875
36,Nc1nc(O)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.7391304347826086,6.2465691566467285,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0035,0.6181818181818182,0.6181818181818182
37,Cc1cc(N2CCCNCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6938775510204082,6.25998592376709,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CNCCNC1', 5114), ('c1cncnc1', 81465)]",C1CNCCNC1,5114,MOL0036,0.4375,0.4375
38,Cc1cc(NCCN2CCCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5614035087719298,6.570312976837158,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0037,0.4411764705882353,0.4411764705882353
39,Cc1cc(N)nc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6666666666666666,6.641760349273682,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0038,0.45901639344262296,0.45901639344262296
40,Nc1cc(N2CCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6739130434782609,6.829162120819092,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0039,0.5636363636363636,0.5636363636363636
41,Nc1nc(CO)cc(N2CCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6326530612244898,6.864260196685791,highsim,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0040,0.5344827586206896,0.5344827586206896
42,Cc1nc(N)nc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6,2.2708466053009038,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1ncncn1', 9157), ('C1CCNCC1', 174309)]",c1ncncn1,9157,MOL0041,0.45901639344262296,0.45901639344262296
43,CCc1nc(N)nc(N2CCCCC2)c1C,Cc1cc(N2CCCCC2)nc(N)n1,0.5454545454545454,2.328458070755005,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0042,0.42424242424242425,0.42424242424242425
44,Nc1nc(Cl)c(N2CCCCC2)nc1N,Cc1cc(N2CCCCC2)nc(N)n1,0.4642857142857143,3.305715322494507,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0043,0.4,0.4
45,Cc1nc(NCCO)nc(N2CCCCC2)c1C,Cc1cc(N2CCCCC2)nc(N)n1,0.4,3.557271242141724,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0044,0.3333333333333333,0.3333333333333333
46,Cc1ncc(N2CCCCC2)nc1N,Cc1cc(N2CCCCC2)nc(N)n1,0.6,3.690218448638916,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0045,0.45901639344262296,0.45901639344262296
47,CCc1nc(N)nc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5370370370370371,4.038354873657227,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1ncncn1', 9157), ('C1CCNCC1', 174309)]",c1ncncn1,9157,MOL0046,0.4375,0.4375
48,Cc1nc(N)nc(N2CCCCC2)c1F,Cc1cc(N2CCCCC2)nc(N)n1,0.5769230769230769,4.169783592224121,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0047,0.4444444444444444,0.4444444444444444
49,Cc1nc(N)nc(N2CCCCC2)c1Cl,Cc1cc(N2CCCCC2)nc(N)n1,0.5769230769230769,4.187603950500488,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0048,0.4444444444444444,0.4444444444444444
50,Nc1ncc(N2CCCCC2)nc1Cl,Cc1cc(N2CCCCC2)nc(N)n1,0.5384615384615384,4.189095973968506,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0049,0.45901639344262296,0.45901639344262296
51,Cc1nc(NCCO)nc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4126984126984127,4.3927412033081055,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1ncncn1', 9157), ('C1CCNCC1', 174309)]",c1ncncn1,9157,MOL0050,0.3424657534246575,0.3424657534246575
52,CC(=O)Nc1nc(C)c(N2CCCCC2)nc1C,Cc1cc(N2CCCCC2)nc(N)n1,0.40625,4.4085564613342285,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0051,0.33783783783783783,0.33783783783783783
53,Cc1nc(N)nc(N2CCC(C)CC2)c1C,Cc1cc(N2CCCCC2)nc(N)n1,0.3333333333333333,4.535268783569336,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0052,0.30985915492957744,0.30985915492957744
54,CC1CCN(c2cnc(N)nc2)CC1,Cc1cc(N2CCCCC2)nc(N)n1,0.5769230769230769,4.75361442565918,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0053,0.2714285714285714,0.2714285714285714
55,CCOc1nc(N)nc(N2CCCCC2)c1C,Cc1cc(N2CCCCC2)nc(N)n1,0.2698412698412698,5.023251056671143,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0054,0.4057971014492754,0.4057971014492754
56,Cc1ncnc(N)c1N1CCCCC1,Cc1cc(N2CCCCC2)nc(N)n1,0.5172413793103449,5.077087879180908,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0055,0.390625,0.390625
57,Cc1nc(N)nc(N(C)C)c1N1CCCCC1,Cc1cc(N2CCCCC2)nc(N)n1,0.5094339622641509,5.137237071990967,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0056,0.4117647058823529,0.4117647058823529
58,Cc1nc(N)nc(N)c1N1CCCCC1,Cc1cc(N2CCCCC2)nc(N)n1,0.5263157894736842,5.163562774658203,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0057,0.4444444444444444,0.4444444444444444
59,CNc1nc(C#N)c(N2CCCCC2)nc1N,Cc1cc(N2CCCCC2)nc(N)n1,0.5769230769230769,5.696327209472656,scaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0058,0.4057971014492754,0.4057971014492754
60,Cc1cc(N)nc(N2CCOCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4035087719298245,3.292686462402344,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0059,0.2714285714285714,0.2714285714285714
61,COc1cc(N2CCCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.7291666666666666,4.058845043182373,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0060,0.5862068965517241,0.5862068965517241
62,Cc1nc(N)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.7021276595744681,4.1970038414001465,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0061,0.5344827586206896,0.5344827586206896
63,Cc1nc(N)cc(N2CCOCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4285714285714285,4.2291579246521,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0062,0.3283582089552239,0.3283582089552239
64,Cc1cc(NCCO)nc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5084745762711864,4.263923168182373,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0063,0.4,0.4
65,Nc1nccc(-c2ccccc2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.1470588235294117,4.314431190490723,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0064,0.12987012987012986,0.12987012987012986
66,Nc1cc(C(F)(F)F)nc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.4745762711864407,4.356257915496826,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0065,0.4117647058823529,0.4117647058823529
67,Cc1cc(-c2ccccc2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.2903225806451613,4.495927333831787,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0066,0.17105263157894737,0.17105263157894737
68,Nc1cc(C(F)(F)F)nc(-c2ccccc2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.1447368421052631,4.732637882232666,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0067,0.12941176470588237,0.12941176470588237
69,CCCc1cc(N2CCCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6862745098039216,4.7595391273498535,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0068,0.5573770491803278,0.5573770491803278
70,COC(=O)C1CCN(c2cc(C)nc(N)n2)CC1,Cc1cc(N2CCCCC2)nc(N)n1,0.5254237288135594,4.8485517501831055,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0069,0.4142857142857143,0.4142857142857143
71,Cc1cc(N)nc(N2CCCCC2)c1,Cc1cc(N2CCCCC2)nc(N)n1,0.6326530612244898,4.867791652679443,genscaffold,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CCNCC1', 174309), ('c1ccncc1', 231698)]",C1CCNCC1,174309,MOL0070,0.48333333333333334,0.48333333333333334
72,Cc1cc(N2CCCCC2)nc(NC(C)C)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6296296296296297,2.607677459716797,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0071,0.44776119402985076,0.44776119402985076
73,Nc1nc(NC2CCCCC2)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5230769230769231,2.966920852661133,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCCC1,77480,MOL0072,0.8,0.8
74,Cc1cc(N2CCC(C)CC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6078431372549019,3.0597219467163086,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0073,0.4444444444444444,0.4444444444444444
75,Nc1nc(NC2CC2)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6181818181818182,3.83453631401062,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CC1', 70914), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CC1,70914,MOL0074,1.0,1.0
76,Cc1cc(N2CCC(F)CC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6078431372549019,3.949784278869629,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0075,0.4444444444444444,0.4444444444444444
77,CC(C)c1cc(N2CCCCC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.7,4.068058013916016,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0076,0.5666666666666667,0.5666666666666667
78,Nc1nc(NC2CCCC2)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.5483870967741935,4.115813732147217,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCC1,30433,MOL0077,0.8421052631578947,0.8421052631578947
79,Cc1cc(NC2CC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.3773584905660377,4.379480838775635,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CC1', 70914), ('c1cncnc1', 81465)]",C1CC1,70914,MOL0078,0.4909090909090909,0.4909090909090909
80,Cc1cc(N2CCCCC2)nc(N(C)C)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6666666666666666,4.398195743560791,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0079,0.4461538461538462,0.4461538461538462
81,Cc1cc(N2CCC(O)CC2)nc(N)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6078431372549019,4.502303123474121,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0080,0.4444444444444444,0.4444444444444444
82,Nc1nc(C2CC2)cc(N2CCCCC2)n1,Cc1cc(N2CCCCC2)nc(N)n1,0.6538461538461539,4.639973640441895,mmp,Cc1cc(N2CCCCC2)nc(N)n1,"[('C1CC1', 70914), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CC1,70914,MOL0081,0.6964285714285714,0.6964285714285714
1,Nc1cc(N2CCCC2)nc(N)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.925,2.407270669937134,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0000,0.5636363636363636,0.5636363636363636
2,CN1CCN(c2cc(N)nc(N)n2)CC1,Nc1cc(N2CCCCC2)nc(N)n1,1.0,2.9496517181396484,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0001,0.3787878787878788,0.3787878787878788
3,Nc1nccc(N2CCCCC2)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.925,3.307149171829224,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0002,0.5,0.5
4,Nc1cc(N2CCOCC2)nc(N)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.6078431372549019,3.626527547836304,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0003,0.390625,0.390625
5,Nc1cc(N2CCCCCC2)nc(N)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.5918367346938775,4.06353235244751,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0004,0.6140350877192983,0.6140350877192983
6,CNc1nc(N)cc(N2CCCCC2)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.6326530612244898,4.172977924346924,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0005,0.5333333333333333,0.5333333333333333
7,CNc1cc(N2CCCCC2)nc(N)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.9302325581395348,4.277169227600098,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0006,0.7037037037037037,0.7037037037037037
8,CN[C@@H]1CCN(c2cc(N)nc(N)n2)C1,Nc1cc(N2CCCCC2)nc(N)n1,0.6938775510204082,4.360225677490234,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0007,0.4,0.4
9,CN1CCCN(c2cc(N)nc(N)n2)CC1,Nc1cc(N2CCCCC2)nc(N)n1,0.6938775510204082,4.740124702453613,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('C1CNCCNC1', 5114), ('c1cncnc1', 81465)]",C1CNCCNC1,5114,MOL0008,0.42424242424242425,0.42424242424242425
10,Cc1c(N)nc(N)nc1N1CCCCC1,Nc1cc(N2CCCCC2)nc(N)n1,0.5185185185185185,4.77004861831665,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0009,0.4444444444444444,0.4444444444444444
11,Nc1cc(NC2CCCCC2)nc(N)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.9302325581395348,4.937966823577881,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1CCCCC1,77480,MOL0010,0.559322033898305,0.559322033898305
12,NC(=O)c1cc(N2CCCCC2)nc(N)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.6666666666666666,4.96381139755249,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0011,0.5666666666666667,0.5666666666666667
13,Nc1nc(NC2CCCCC2)cc(N2CCCCC2)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.5769230769230769,5.159855365753174,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCCC1,77480,MOL0012,0.8,0.8
14,Nc1nc(N2CCCCC2)cc(N2CCNCC2)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.4821428571428571,5.780451774597168,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0013,0.5217391304347826,0.5217391304347826
15,Nc1nc(NC2CCCCC2)cc(N2CCCC2)n1,Nc1cc(N2CCCCC2)nc(N)n1,0.7,6.212224006652832,sim,Nc1cc(N2CCCCC2)nc(N)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1CCCCC1,77480,MOL0014,0.8421052631578947,0.8421052631578947
