,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
4,CCCc1c(C)nc(N)nc1N1CCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.9375,3.709580659866333,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0004,0.36231884057971014,0.36231884057971014
5,Cc1nc(N)nc(N2CCCCC2)c1Cc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5797101449275363,3.918866872787476,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0005,0.35802469135802467,0.35802469135802467
6,CCc1c(C)nc(N)nc1N1CCCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7777777777777778,4.032538890838623,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0006,0.4264705882352941,0.4264705882352941
8,Cc1nc(N)nc(N2CCCCCC2)c1C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6607142857142857,4.085294246673584,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0007,0.4461538461538462,0.4461538461538462
9,Cc1nc(N)nc(N2CCCCC2)c1CC(C)C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7192982456140351,4.136008262634277,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0008,0.39436619718309857,0.39436619718309857
10,Cc1nc(N)nc(N2CCCC2)c1C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6415094339622641,4.157795429229736,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0009,0.3968253968253968,0.3968253968253968
11,CCCCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8679245283018868,4.18277645111084,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0010,0.3888888888888889,0.3888888888888889
12,CCCCCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8214285714285714,4.219130516052246,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0011,0.37333333333333335,0.37333333333333335
13,Cc1nc(N)nc(N2CCOCC2)c1C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4516129032258064,4.34749174118042,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0012,0.2638888888888889,0.2638888888888889
14,Cc1cc(N2CCCCC2)nc(N)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5172413793103449,4.349686622619629,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0013,0.6181818181818182,0.6181818181818182
15,COCCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8,4.385419845581055,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0014,0.3888888888888889,0.3888888888888889
16,CCCCc1c(C)nc(N)nc1N1CCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8113207547169812,4.545176029205322,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0015,0.3472222222222222,0.3472222222222222
17,CCc1c(C)nc(N)nc1N1CCOCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.55,4.5491156578063965,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0016,0.25333333333333335,0.25333333333333335
18,CCCCCCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7796610169491526,4.681189060211182,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0017,0.37662337662337664,0.37662337662337664
19,CCCCCc1c(C)nc(N)nc1N1CCCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7796610169491526,5.440308094024658,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0018,0.37662337662337664,0.37662337662337664
20,Cc1nc(N)nc(N2CCCCC2)c1CCCc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5972222222222222,3.0125744342803955,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0019,0.3333333333333333,0.3333333333333333
21,Cc1nc(N)nc(N2CCCCC2)c1CCc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6231884057971014,3.495363473892212,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0020,0.34523809523809523,0.34523809523809523
22,Cc1nc(N)nc(N2CCCC2)c1CCCc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5555555555555556,3.7711281776428223,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0021,0.2988505747126437,0.2988505747126437
23,CCc1c(C)nc(N)nc1N1CCN(C)CC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.532258064516129,3.906119108200073,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0022,0.24675324675324675,0.24675324675324675
24,CCc1c(C)nc(N)nc1N1CCSCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.55,4.402753829956055,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CSCCN1', 1771), ('c1cncnc1', 81465)]",C1CSCCN1,1771,MOL0023,0.25333333333333335,0.25333333333333335
25,Cc1nc(N)nc(N2CCCC2)c1CCc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5797101449275363,4.494808197021484,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0024,0.30952380952380953,0.30952380952380953
26,Cc1nc(N)nc(N2CCCC2)c1Cc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5362318840579711,4.659820556640625,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0025,0.32098765432098764,0.32098765432098764
27,Nc1nc(N2CCCCC2)c(C(F)(F)F)nc1N,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4264705882352941,4.822512626647949,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0026,0.3611111111111111,0.3611111111111111
28,Cc1nc(N)nc(N2CCCCC2)c1CCCCO,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7288135593220338,4.86518669128418,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0027,0.37333333333333335,0.37333333333333335
29,Cc1nc(N)nc(N2CCCCC2)c1COCc1ccccc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5540540540540541,5.042081832885742,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0028,0.3333333333333333,0.3333333333333333
30,CCOC(=O)c1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6290322580645161,5.043201446533203,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0029,0.3783783783783784,0.3783783783783784
31,Cc1nc(N)nc(N2CCCCC2)c1CCCC(C)(C)C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7096774193548387,5.174846649169922,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0030,0.35443037974683544,0.35443037974683544
32,Cc1nc(N)nc(N2CCCCC2)c1Cc1cccc(Cl)c1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5633802816901409,5.293603897094727,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0031,0.36585365853658536,0.36585365853658536
33,Cc1nc(N)nc(N2CCCCC2)c1Cc1ccc(Cl)cc1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5633802816901409,5.994810581207275,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0032,0.3493975903614458,0.3493975903614458
34,Cc1nc(N)nc(N2CCCCC2)c1CCc1ccc(Cl)cc1Cl,CCCc1c(C)nc(N)nc1N1CCCCC1,0.589041095890411,6.242001056671143,medsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0033,0.3448275862068966,0.3448275862068966
35,Cc1nc(N)nc(N2CCCCC2)c1CCO,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8113207547169812,2.476851224899292,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0034,0.4057971014492754,0.4057971014492754
36,CCCc1c(C)nc(N)nc1N1CCOCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6842105263157895,2.482570171356201,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0035,0.24358974358974358,0.24358974358974358
37,CCCc1c(C)nc(N)nc1N1CCC(C)CC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6610169491525424,3.2857699394226074,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0036,0.2857142857142857,0.2857142857142857
38,CCCc1c(C)nc(N)nc1N1CCCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.9411764705882352,3.4948079586029053,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0037,0.4084507042253521,0.4084507042253521
39,CCCc1c(C)nc(N)nc1N1CCN(C)CC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6610169491525424,4.002357482910156,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0038,0.2375,0.2375
40,CCCc1c(C)nc(N)nc1N1CCNCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6842105263157895,4.175487041473389,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0039,0.24358974358974358,0.24358974358974358
41,CCCc1c(C)nc(N)nc1N1CCSCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6842105263157895,4.272271633148193,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CSCCN1', 1771), ('c1cncnc1', 81465)]",C1CSCCN1,1771,MOL0040,0.24358974358974358,0.24358974358974358
42,CCOc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6842105263157895,4.502065658569336,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0041,0.4057971014492754,0.4057971014492754
43,Cc1nc(N)nc(N2CCCC2)c1CCO,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7547169811320755,4.680331230163574,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0042,0.36231884057971014,0.36231884057971014
44,CCOCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7678571428571429,4.687443733215332,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0043,0.3888888888888889,0.3888888888888889
45,Cc1nc(N)nc(N2CCCCC2)c1CCC(C)C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7719298245614035,4.9163103103637695,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0044,0.3783783783783784,0.3783783783783784
46,Cc1nc(N)nc(N2CCCCC2)c1CO,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7547169811320755,5.088551044464111,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0045,0.42424242424242425,0.42424242424242425
47,Cc1nc(N)nc(N2CCCCC2)c1CCN(C)C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7719298245614035,5.331119060516357,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0046,0.3783783783783784,0.3783783783783784
48,CCCc1nc(N)nc(N2CCCCC2)c1CC,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7368421052631579,5.442871570587158,highsim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0047,0.3888888888888889,0.3888888888888889
49,Nc1ncc(Cl)c(N2CCCCC2)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4915254237288136,2.035641670227051,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0048,0.43548387096774194,0.43548387096774194
50,CCc1cnc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5423728813559322,2.2905023097991943,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0049,0.4153846153846154,0.4153846153846154
51,Nc1nc(Cl)c(Cl)c(N2CCCCC2)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5517241379310345,2.9242043495178223,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0050,0.4444444444444444,0.4444444444444444
52,Cc1cnc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.543859649122807,3.1711082458496094,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0051,0.43548387096774194,0.43548387096774194
53,Cc1nc(N)nc(N2CCCCC2)c1Cl,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,3.66865873336792,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0052,0.4444444444444444,0.4444444444444444
54,COc1cc(N2CCCCC2)nc(N)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4677419354838709,3.749077081680298,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0053,0.5862068965517241,0.5862068965517241
55,CCc1cc(N2CCCCC2)nc(N)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5166666666666667,4.062710762023926,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0054,0.5862068965517241,0.5862068965517241
56,Nc1nc(Cl)cc(N2CCCCC2)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4666666666666667,4.156284809112549,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0055,0.6181818181818182,0.6181818181818182
57,CCOc1cc(N2CCCCC2)nc(N)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.492063492063492,4.255270481109619,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0056,0.5573770491803278,0.5573770491803278
58,COCCNc1nc(C)c(C)c(N2CCCCC2)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4782608695652174,4.44920539855957,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0057,0.32051282051282054,0.32051282051282054
59,Nc1nccc(N2CCCCC2)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4098360655737705,4.474713802337647,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0058,0.5,0.5
60,Cc1c(Cl)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6071428571428571,4.681019306182861,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0059,0.4444444444444444,0.4444444444444444
61,Cc1c(N2CCCCC2)nc(N)nc1C(C)(C)O,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5645161290322581,4.8313422203063965,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0060,0.4,0.4
62,Nc1nc(NCCO)c(Cl)c(N2CCCCC2)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5230769230769231,5.061288356781006,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0061,0.4084507042253521,0.4084507042253521
63,CCOC(=O)C1CCN(c2nc(N)nc(N)c2C)CC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.3733333333333333,5.568262100219727,scaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0062,0.2682926829268293,0.2682926829268293
64,CCc1c(C)nc(N)nc1N1CCC(C)CC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.532258064516129,3.776155710220337,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0063,0.2972972972972973,0.2972972972972973
65,Cc1cc(N2CCOCC2)nc(N)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.3134328358208955,3.85961651802063,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0064,0.390625,0.390625
66,Nc1nc(N)c(-c2ccccc2)c(CCCO)n1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.1785714285714285,4.258079528808594,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0065,0.13636363636363635,0.13636363636363635
67,Cc1nc(N)nc(N2CCCCC2)c1Br,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,4.397700786590576,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0066,0.4444444444444444,0.4444444444444444
68,C=CCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7142857142857143,4.47115421295166,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0067,0.4057971014492754,0.4057971014492754
69,Nc1nc(N)c(-c2ccccc2)nc1CCO,CCCc1c(C)nc(N)nc1N1CCCCC1,0.1566265060240964,4.68518590927124,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('c1ccccc1', 2260082)]",c1cnccn1,16094,MOL0068,0.11494252873563218,0.11494252873563218
70,CCc1nc(N)nc(N2CCOCC2)c1C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4307692307692308,5.189660549163818,genscaffold,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0069,0.25333333333333335,0.25333333333333335
71,Cc1nc(N)nc(N2CCCCC2)c1CCCO,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7678571428571429,2.500457763671875,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0070,0.3888888888888889,0.3888888888888889
72,CCCc1c(C)nc(N)nc1N,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4814814814814814,3.4480223655700684,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0071,0.15714285714285714,0.15714285714285714
73,Cc1nc(N)nc(N2CCCCC2)c1I,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,4.091494560241699,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0072,0.4444444444444444,0.4444444444444444
74,CCCc1c(C)nc(N)nc1N1CCC(O)CC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6610169491525424,4.339411735534668,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0073,0.2857142857142857,0.2857142857142857
75,CCCc1c(C)nc(N)nc1N(C)C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.4406779661016949,4.450118541717529,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0074,0.14666666666666667,0.14666666666666667
76,COC(=O)c1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6065573770491803,4.485238552093506,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0075,0.4142857142857143,0.4142857142857143
77,CC#Cc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6271186440677966,4.516645908355713,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0076,0.4264705882352941,0.4264705882352941
78,CCCc1c(C)nc(NC)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7368421052631579,4.532738208770752,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0077,0.3333333333333333,0.3333333333333333
79,Cc1nc(N)nc(N2CCCCC2)c1CCCN1CCOCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8113207547169812,5.125279426574707,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1COCCN1,70960,MOL0078,0.3488372093023256,0.3488372093023256
80,Cc1nc(N)nc(N2CCCCC2)c1CCCN,CCCc1c(C)nc(N)nc1N1CCCCC1,0.5972222222222222,5.199256896972656,mmp,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0079,0.3888888888888889,0.3888888888888889
0,Cc1cc(N2CCCC2)nc(N)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.5510204081632653,1.9062159061431885,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0000,0.5636363636363636,0.5636363636363636
2,Cc1cc(N2CCCCC2)nc(N)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.5192307692307693,3.554182529449463,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0001,0.6181818181818182,0.6181818181818182
3,Cc1cnc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.5833333333333334,3.560291051864624,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0002,0.3870967741935484,0.3870967741935484
4,CCc1c(C)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.723404255319149,3.656260251998901,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0003,0.3787878787878788,0.3787878787878788
5,Cc1nc(N)nc(N2CCOCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.6875,3.827040433883667,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0004,0.2638888888888889,0.2638888888888889
