,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
443,CCCCNc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3855421686746988,4.156830787658691,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14150943396226415,13.309056,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.309056,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6f80>
444,CCCCNc1nc2c(C(F)(F)F)cccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.325,4.319220066070557,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15463917525773196,12.051393,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.051393,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5770>
445,CCCSc1nc2c(C(F)(F)F)cccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2409638554216867,4.3314409255981445,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,7.3374,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.3374,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6c00>
446,CCCSc1nc2c(C(F)(F)F)cc(C)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2962962962962963,4.441522598266602,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,13.015706,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.015706,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6960>
447,CCCSc1nc2c(Cl)cc(Cl)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2098765432098765,4.480913162231445,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,10.765558,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.765558,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7d10>
448,CCCCCNc1nc2c([N+](=O)[O-])cccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3048780487804878,4.556643962860107,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,11.645332,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.645332,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6ab0>
449,FC(F)(F)CNc1nc2cc(Cl)c(Cl)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4571428571428571,4.328405380249023,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.851055,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.851055,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab68f0>
450,O=[N+]([O-])c1cc(C(F)(F)F)c2nc(C(F)(F)F)n(CCC(F)(F)F)c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3516483516483517,4.359603404998779,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12173913043478261,6.325911,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.325911,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab60a0>
451,O=[N+]([O-])c1cc(C(F)(F)F)c2nc(C(F)(F)F)n(CC(F)(F)F)c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3636363636363636,4.418569087982178,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11504424778761062,5.272228,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.272228,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7220>
452,CSc1nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3866666666666666,4.451482772827148,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13402061855670103,9.288347,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.288347,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab73e0>
453,CSc1nc2c(N)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3661971830985915,4.455560207366943,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17045454545454544,7.741463,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.741463,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab47b0>
454,Cc1nc2cc([N+](=O)[O-])ccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2777777777777778,4.472766399383545,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,9.046492,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.046492,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6420>
455,CC(O)CNc1nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4933333333333333,4.516745567321777,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14563106796116504,12.390789,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.390789,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6880>
456,O=[N+]([O-])c1cc(C(F)(F)F)c2[nH]c(CC(F)(F)F)nc2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4230769230769231,4.606751918792725,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.125,11.055029,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.055029,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5310>
457,O=[N+]([O-])c1cc(C(F)F)c2nc(N3CCCCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4743589743589743,2.637158155441284,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,13.709546,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.709546,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab70d0>
458,CC(C)(C)Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6268656716417911,2.68570876121521,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13861386138613863,14.220613,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.220613,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab76f0>
459,CC(C)Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6212121212121212,2.6873722076416016,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,13.6262,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.6262,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab44a0>
460,O=[N+]([O-])c1cc(C(F)F)c2nc(NC3CCCCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5324675324675324,2.7281742095947266,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11711711711711711,12.972038,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.972038,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6c70>
461,CCC(C)Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6176470588235294,2.961420774459839,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,13.783813,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.783813,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5150>
462,O=[N+]([O-])c1cc(C(F)F)c2nc(N3CCOCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4743589743589743,2.9627859592437744,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1COCCN1', 70960)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,13.942968,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.942968,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab58c0>
463,O=[N+]([O-])c1cc(C(F)F)c2nc[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4923076923076923,3.133042335510254,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.10752688172043011,8.746681,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.746681,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7a70>
464,Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5967741935483871,3.900550127029419,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,11.304458,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.304458,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7370>
465,O=[N+]([O-])c1cc(C(F)F)c2nc(N3CCSCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4743589743589743,4.185849666595459,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CSCCN1', 1771), ('c1ccc2[nH]cnc2c1', 43841)]",C1CSCCN1,1771,0.12037037037037036,14.259547,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.259547,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5070>
466,O=[N+]([O-])c1cc(C(F)F)c2nc(NCCC(F)(F)F)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.8253968253968254,4.186969757080078,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1308411214953271,14.325081,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.325081,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7920>
467,CCN(CC)c1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5277777777777778,4.241933345794678,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13725490196078433,11.321645,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.321645,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab52a0>
468,CC(C)CNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6666666666666666,4.33649206161499,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,14.055553,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.055553,Hybrid,MOL0092,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5bd0>
469,O=[N+]([O-])c1cc(C(F)F)c2nc(N3CCCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4933333333333333,4.447681903839111,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNC1', 112428)]",c1ccc2[nH]cnc2c1,43841,0.12380952380952381,12.403198,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.403198,Hybrid,MOL0093,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab57e0>
470,O=[N+]([O-])c1cc(C(F)F)c2nc(NC3CCCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5540540540540541,4.494184494018555,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12037037037037036,13.764259,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.764259,Hybrid,MOL0094,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5380>
471,O=[N+]([O-])c1cc(C(F)F)c2nc(NCc3ccccc3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5714285714285714,4.661605358123779,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.25742574257425743,12.531675,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.531675,Hybrid,MOL0095,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5fc0>
472,CC1(CNc2nc3c(C(F)(F)F)cccc3[nH]2)CC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.6515151515151515,4.207329750061035,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.335985,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.335985,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b6f0>
473,N#Cc1cc(C(F)(F)F)c2[nH]c(NC3CCCC3)nc2c1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.4320987654320987,4.6263861656188965,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1523809523809524,10.407124,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.407124,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646ae497e0>
474,CC1(CNc2nc3c(C(F)(F)F)cc(Cl)cc3[nH]2)CC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.7619047619047619,4.732885837554932,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,14.191883,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.191883,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48820>
475,C[C@@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)c1ccccc1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5121951219512195,4.82796049118042,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.29,12.528454,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.528454,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49460>
476,CC1(CNc2nc3c(C(F)(F)F)cc(Cl)cc3[nH]2)COC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.6285714285714286,4.962490081787109,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('C1COC1', 1914), ('c1ccc2[nH]cnc2c1', 43841)]",C1COC1,1914,0.14423076923076922,13.7725,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.7725,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a260>
477,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)c1ccccc1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5121951219512195,4.969970703125,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.29,12.003143,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.003143,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49d20>
478,CC1(CNc2nc3c(C(F)(F)F)cccc3[nH]2)CCCCC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5454545454545454,5.062714099884033,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13761467889908258,11.899866,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.899866,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ab20>
479,CC1(CNc2nc3c(C(F)(F)F)cccc3[nH]2)COC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5342465753424658,5.0911383628845215,sim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('C1COC1', 1914), ('c1ccc2[nH]cnc2c1', 43841)]",C1COC1,1914,0.14705882352941177,13.047117,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.047117,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646ae482e0>
480,CN1CCC(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.6103896103896104,3.890465497970581,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.19444444444444445,11.389748,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.389748,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48200>
481,N#Cc1cc(C(F)(F)F)c2nc(NC3CCNCC3)[nH]c2c1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5657894736842105,4.205788612365723,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.1588785046728972,12.58026,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.58026,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a650>
482,CN1CCN(c2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5128205128205128,4.244619846343994,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CNCCN1', 137326)]",c1ccc2[nH]cnc2c1,43841,0.18269230769230768,12.763454,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.763454,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4af80>
483,CN1CCC(Nc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.5714285714285714,4.246257305145264,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.18867924528301888,11.091253,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.091253,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ab90>
484,N#Cc1cc(C(F)(F)F)c2nc(NCC3CCOCC3)[nH]c2c1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.6052631578947368,4.460945129394531,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272)]",c1ccc2[nH]cnc2c1,43841,0.1651376146788991,12.526763,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.526763,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49d90>
485,N#Cc1cc(C(F)(F)F)c2nc(NCC3CCC3)[nH]c2c1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.6666666666666666,4.476241111755371,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.17647058823529413,14.094708,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.094708,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49700>
486,N#Cc1cc(C(F)(F)F)c2nc(NCC3CCCCC3)[nH]c2c1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.6052631578947368,4.72630786895752,medsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1651376146788991,13.400393,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.400393,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646ae489e0>
487,CC1(CNc2nc3c(C(F)(F)F)cc(F)cc3[nH]2)CC1,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,0.7619047619047619,2.257988929748535,highsim,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,13.82344,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.82344,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49150>
