,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
491,CSc1nc2cc(Cl)cc(Cl)c2n1C,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.2083333333333333,3.339690923690796,genscaffold,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21951219512195122,7.922081,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.922081,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeab20>
492,CC(C)CNc1nc2c(C#N)cc(Cl)cc2[nH]1,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.6271186440677966,3.3423197269439697,genscaffold,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23863636363636365,14.317238,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.317238,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646a876c70>
493,CSc1nc2cc(Cl)cc(Cl)c2[nH]1,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.25,3.685146570205689,genscaffold,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15294117647058825,9.88888,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.88888,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9e00>
494,CCNc1nc2cc(Cl)cc(Cl)c2[nH]1,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.3333333333333333,3.7010903358459473,genscaffold,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16091954022988506,11.183321,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.183321,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb3e0>
495,CCCNc1nc2cc(Cl)cc(Cl)c2[nH]1,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.3188405797101449,4.3288254737854,genscaffold,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,10.705807,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.705807,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae95b0>
496,Cn1c(NCC(F)(F)F)nc2cc(Cl)cc(Cl)c21,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.4264705882352941,5.484351634979248,genscaffold,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2087912087912088,8.189579,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.189579,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea730>
497,N#Cc1cc(Cl)cc2[nH]c(Nc3ccccc3)nc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.4857142857142857,3.3824105262756348,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.3448275862068966,11.656657,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.656657,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae92a0>
498,N#Cc1cc(Cl)cc2[nH]c(N)nc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.5454545454545454,3.70365571975708,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2564102564102564,11.034857,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.034857,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9770>
499,N#Cc1cc(Cl)cc2[nH]c(NCC3CCCC3)nc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.5522388059701493,3.841858386993408,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.20618556701030927,12.064026,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.064026,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb4c0>
500,CN(CC(F)(F)F)c1nc2c(C#N)cc(Cl)cc2[nH]1,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.639344262295082,3.914230108261109,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21505376344086022,12.02949,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.02949,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb300>
501,N#Cc1cc(Cl)cc2[nH]cnc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.4310344827586206,4.094742774963379,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,8.549905,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.549905,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9a80>
502,N#Cc1cc(Cl)cc2[nH]c(NC3CCC3)nc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.5396825396825397,4.130031585693359,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.2087912087912088,13.367299,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.367299,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646a8757e0>
503,N#Cc1cc(Cl)cc2[nH]c(N3CCCC3)nc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.4411764705882353,4.2610955238342285,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNC1', 112428)]",c1ccc2[nH]cnc2c1,43841,0.20652173913043478,10.857908,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.857908,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae98c0>
504,N#Cc1cc(Cl)cc2[nH]c(NCC3CCCCC3)nc12,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.5285714285714286,4.391659259796143,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.2,12.29399,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.29399,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb450>
505,CCC(CC)Nc1nc2c(C#N)cc(Cl)cc2[nH]1,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,0.546875,4.631152153015137,mmp,N#Cc1cc(Cl)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23076923076923078,12.333201,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.333201,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aebc30>
506,COc1cccc2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6428571428571429,2.9342706203460693,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,13.599194,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.599194,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646af59a10>
507,COc1cc(Br)cc2[nH]c(C(O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7931034482758621,4.063090324401856,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,12.348688,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.348688,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a1f0>
508,COc1cc(OC)c2nc(C(O)C3CC3)[nH]c2c1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7321428571428571,4.146701812744141,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,12.774741,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.774741,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646af59380>
509,CCC(O)c1nc2c(OC)cc(Br)cc2[nH]1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6545454545454545,4.224321365356445,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,11.86204,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.86204,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bb50>
510,COc1cc(C)cc2[nH]c(C(O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.625,4.356345653533936,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,13.844881,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.844881,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bed0>
511,COc1cccc2[nH]c(C(O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.5223880597014925,4.686784267425537,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,11.895512,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.895512,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49f50>
512,COc1cc(Cl)cc2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7735849056603774,4.7296342849731445,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,13.715597,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.715597,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646af5ace0>
513,COc1cc(Br)cc2[nH]c(C(O)C3CCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.8363636363636363,4.73214864730835,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1262135922330097,13.380009,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.380009,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646af58890>
514,COc1cc(C#N)cc2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7321428571428571,4.750972747802734,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.17894736842105263,14.024555,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.024555,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646af58270>
515,COc1cc(Br)cc2[nH]c(C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6481481481481481,4.8040618896484375,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,9.804119,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.804119,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646ae492a0>
516,COc1cc(Br)cc2[nH]c([C@H](O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7931034482758621,4.987634658813477,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,12.348688,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.348688,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646af58ac0>
517,COc1cc(Br)cc2[nH]c(C3CCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.5737704918032787,4.994290828704834,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1326530612244898,12.656527,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.656527,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646af59fc0>
518,COc1cc(I)cc2[nH]c(C(O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.625,5.03776216506958,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,11.880571,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.880571,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b370>
519,COc1cc(Cl)cc2[nH]c(C(O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.625,5.065281391143799,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,12.10696,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.10696,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a960>
520,COc1cc(Br)c(C)c2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6271186440677966,5.070176601409912,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11,12.118005,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.118005,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b3e0>
521,CCC(O)(c1nc2c(OC)cc(Br)cc2[nH]1)C1CC1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.5714285714285714,5.129726886749268,sim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14,10.972366,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.972366,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bae0>
522,COc1cc(Br)cc2[nH]c(C(O)CC(C)C)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6,3.385570526123047,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,12.301742,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.301742,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b990>
523,O=C(c1nc2c(O)cc(Br)cc2[nH]1)C1CC1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.421875,3.641216516494751,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,8.869658,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.869658,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646ae497e0>
524,CCCC(O)c1nc2c(OC)cc(Br)cc2[nH]1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6206896551724138,3.792060852050781,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,13.059784,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.059784,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646af580b0>
525,COc1cc(Br)cc2[nH]c(C(O)CC(C)(C)C)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.5806451612903226,4.346936702728272,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,11.81126,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.81126,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a500>
526,COc1cc(Br)cc2[nH]c(C(O)C(C)C)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.631578947368421,4.501665592193604,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1368421052631579,11.943172,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.943172,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4aab0>
527,COc1cc(Br)cc2[nH]c(C(O)c3ccccc3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.5294117647058824,4.519967555999756,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.25263157894736843,12.697205,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.697205,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646af585f0>
528,Oc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7169811320754716,4.52594804763794,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,11.463814,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.463814,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48e40>
529,CCOC(c1nc2c(OC)cc(Br)cc2[nH]1)C1CC1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6949152542372882,4.655377388000488,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13861386138613863,7.325303,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.325303,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48f90>
530,Oc1cc(Br)cc2[nH]c(C(O)C3CCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6065573770491803,4.715447902679443,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1188118811881188,12.448347,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.448347,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646af590e0>
531,Oc1cc(Br)cc2[nH]c(C(O)C3CCCCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.578125,4.87367057800293,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11538461538461539,11.847637,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.847637,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49380>
532,COc1cc(Br)cc2[nH]c(C(OC)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7321428571428571,5.019613265991211,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,10.748835,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.748835,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49850>
533,OC(c1nc2cc(Br)ccc2[nH]1)C1CCCCC1,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.4347826086956521,5.3623762130737305,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,11.666063,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.666063,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4adc0>
534,Oc1cc(Br)cc2[nH]c(C(O)C3CCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.6491228070175439,5.373326301574707,medsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.12371134020618557,12.67746,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.67746,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646af586d0>
535,COc1cc(Br)cc2[nH]c([C@@H](O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,1.0,2.538109540939331,highsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,12.749125,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.749125,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646af5adc0>
536,COc1cc(Br)cc2[nH]c([C@H](O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,1.0,2.7432706356048584,highsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,14.183144,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.183144,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646af58c80>
537,COc1cc(F)cc2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.7735849056603774,2.833327293395996,highsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,14.086652,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.086652,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b840>
538,COc1cc(Br)cc2[nH]c(C(O)C3CCC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.9019607843137256,3.1136131286621094,highsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.13131313131313133,13.166828,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.166828,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a030>
539,Cc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,0.75,3.373684883117676,highsim,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.29109,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.29109,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bca0>
