,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
587,Cn1c(NC2CCCC2)nc2c(C(F)(F)F)cccc21,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4933333333333333,4.395920276641846,medsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1568627450980392,8.754512,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.754512,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646a874580>
588,FC(F)(F)c1cc(-c2ccncc2)cc2[nH]c(NC3CCCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.6410256410256411,4.489919185638428,medsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",C1CCCC1,30433,0.18584070796460178,7.683897,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.683897,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646a874ba0>
589,Cc1cc(C)c2nc(NC3CCCC3)n(C)c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4459459459459459,4.699138641357422,medsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.15306122448979592,9.78811,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.78811,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646a877290>
590,FC(F)(F)c1cccc2[nH]c(NC3CCCCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.6617647058823529,4.717606544494629,medsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,8.242273,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.242273,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646a876960>
591,FC(F)(F)c1cc(Br)cc2[nH]c(NC3CCCCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7692307692307693,4.7983927726745605,medsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,11.975791,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.975791,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646a875540>
592,Cn1c(NC2CCCC2)nc2c(C(F)(F)F)cc(N)cc21,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5616438356164384,4.94042444229126,medsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1650485436893204,10.153305,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.153305,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646a877610>
593,FC(F)(F)c1cc(Br)cc2[nH]c(NC3CCCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.8064516129032258,2.1699306964874268,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12380952380952381,13.290975,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.290975,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646a8752a0>
594,Cc1cc(C(F)(F)F)c2nc(NC3CCNCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7692307692307693,3.307297706604004,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.1308411214953271,10.484103,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.484103,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646a876570>
595,Cc1cc(C(F)(F)F)c2nc(NC3CCOCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7692307692307693,3.603177070617676,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272)]",c1ccc2[nH]cnc2c1,43841,0.1308411214953271,12.680069,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.680069,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646a876810>
596,Cc1cc(C(F)(F)F)c2nc(NCC3CCCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7101449275362319,4.105178356170654,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13761467889908258,11.497815,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.497815,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646a876650>
597,Cc1cc(Cl)c2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.6935483870967742,4.441056251525879,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.14432989690721648,13.832251,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.832251,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646a8767a0>
598,FC(F)(F)c1cc(Cl)cc2[nH]c(NC3CCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7142857142857143,4.5199480056762695,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.12871287128712872,13.405236,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.405236,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646a8753f0>
599,Fc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.8064516129032258,4.619314193725586,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12380952380952381,14.41539,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.41539,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646a874f90>
600,Cc1cc(F)c2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7213114754098361,4.789315700531006,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.14432989690721648,13.821219,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.821219,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646a874200>
601,N#Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7692307692307693,4.840981960296631,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.16346153846153846,13.911785,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.911785,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646a874eb0>
602,FC(F)(F)c1cc(C(F)(F)F)c2nc(NC3CCCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.6944444444444444,4.901847839355469,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11304347826086956,12.652874,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.652874,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646a877ca0>
603,Fc1cc(C(F)(F)F)c2nc(NC3CCCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.7692307692307693,4.946828842163086,highsim,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,13.06055,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.06055,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646a877060>
604,Clc1cc(Br)c2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4583333333333333,3.311333179473877,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12121212121212122,11.330699,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.330699,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646a875850>
605,Cc1cc2nc(NC3CCCC3)[nH]c2cc1C,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5441176470588235,3.667447566986084,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.14432989690721648,12.520617,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.520617,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646a8769d0>
606,Clc1cc2nc(NC3CCCC3)[nH]c2cc1Cl,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5,3.6864771842956543,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1326530612244898,11.901081,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.901081,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646a8757e0>
607,Clc1cc(Cl)c2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4583333333333333,3.7155919075012207,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12121212121212122,11.30902,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.30902,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646a877df0>
608,CC1(C)CCC(Nc2nc3cc(Cl)ccc3[nH]2)C1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.3048780487804878,3.80095100402832,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.15306122448979592,8.905775,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.905775,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646a8758c0>
609,O=[N+]([O-])c1cc2[nH]c(NC3CCCC3)nc2cc1Cl,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4666666666666667,3.894219636917114,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1262135922330097,12.452568,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.452568,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646a875620>
610,Fc1cc(Cl)c2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4788732394366197,3.895400047302246,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12121212121212122,11.922268,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.922268,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646a874510>
611,O=[N+]([O-])c1cccc2[nH]c(NC3CCCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5441176470588235,3.9827470779418954,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12871287128712872,11.43993,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.43993,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646a876110>
612,O=[N+]([O-])c1ccc2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4594594594594595,4.18675708770752,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.14,9.676152,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.676152,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ff0>
613,Nc1nc2c(Br)cc(Cl)cc2[nH]1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.44,4.211876392364502,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,11.537161,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.537161,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646a875700>
614,FC1(F)CCC(Nc2nc3cc(Cl)ccc3[nH]2)C1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.2191780821917808,4.26060676574707,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1414141414141414,9.944178,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.944178,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646a8749e0>
615,Cc1cc2[nH]c(NC3CCCC3)nc2cc1Cl,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.3209876543209876,4.312687397003174,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.14432989690721648,12.096767,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.096767,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646a874c80>
616,Fc1cc2nc(NC3CCCC3)[nH]c2cc1F,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5441176470588235,4.334689140319824,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1326530612244898,12.437161,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.437161,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646a8773e0>
617,CC1(C)CCC(Nc2nc3cc(Cl)c(Cl)cc3[nH]2)C1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5441176470588235,4.683665752410889,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.13861386138613863,10.173374,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.173374,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646a875af0>
618,FC1CCC(Nc2nc3cc(Cl)c(Cl)cc3[nH]2)CC1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.3048780487804878,4.904319286346436,scaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1262135922330097,10.780904,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.780904,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646a8760a0>
619,Cn1c(NC2CCCC2)nc2ccccc21,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.3205128205128205,3.654634714126587,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.2247191011235955,9.169352,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.169352,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ea0>
620,COc1ccc2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4722222222222222,4.101406097412109,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.15463917525773196,11.214272,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.214272,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646a8770d0>
621,N#Cc1ccc2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4520547945205479,4.204476356506348,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.19148936170212766,10.758047,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.758047,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646a875000>
622,Cc1cccc2[nH]c(NC3CCCC3)nc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5373134328358209,4.253756523132324,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1595744680851064,13.01915,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.01915,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646a874270>
623,O[C@H]1CCC[C@@H]1Nc1nc2cc(C(F)(F)F)ccc2[nH]1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4,4.291397571563721,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1346153846153846,11.262144,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.262144,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646a876340>
624,O[C@@H]1CCC[C@@H]1Nc1nc2cc(C(F)(F)F)ccc2[nH]1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4,4.296849250793457,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1346153846153846,8.460791,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.460791,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646a876f80>
625,CC(C)c1ccc2[nH]c(NC3CCCC3)nc2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4594594594594595,4.346629142761231,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.15151515151515152,9.530878,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.530878,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646a875ee0>
626,FC(F)(F)c1cc2nc(NC3CCCC3)[nH]c2cc1Cl,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.6716417910447762,4.449182510375977,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12380952380952381,9.414942,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.414942,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646a876030>
627,Cc1ccc2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5606060606060606,4.61652421951294,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1595744680851064,13.02168,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.02168,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646a877140>
628,Cn1c(NC2CCCC2)nc2ccc(Cl)cc21,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.3461538461538461,4.659199237823486,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.18085106382978725,8.936087,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.936087,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646a8754d0>
629,Cn1c(NC2CCCC2)nc2cc(Cl)ccc21,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.3461538461538461,4.718365669250488,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.18085106382978725,8.373178,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.373178,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646a876420>
630,FC(F)(F)c1cc(NC2CCCC2)nc2ccccc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4675324675324675,4.8041157722473145,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2ncccc2c1', 57286)]",C1CCCC1,30433,0.19,10.249479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.249479,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646a875d90>
631,FC(F)(F)c1cc(NC2CCCC2)nc2c(Br)cccc12,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4935064935064935,6.299929618835449,genscaffold,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2ncccc2c1', 57286)]",C1CCCC1,30433,0.14150943396226415,9.521996,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.521996,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646a877370>
632,Cc1cc(C(F)(F)F)c2nc(NCC(C)(C)C)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.5352112676056338,2.959818124771118,mmp,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.956208,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.956208,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646a875b60>
633,Cc1cc(C(F)(F)F)c2nc(Nc3ccccc3)[nH]c2c1,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,0.4935064935064935,3.5324175357818604,mmp,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.2604166666666667,11.916531,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.916531,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646a875cb0>
