,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
518,Cc1cc(C#N)cc2[nH]c(NCC3(C)CC3)nc12,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5,3.686595678329468,medsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20430107526881722,14.449194,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.449194,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4f90>
519,CCc1cc(C#N)cc2[nH]c(NCC3(C)CC3)nc12,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.4810126582278481,4.252460479736328,medsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.21052631578947367,14.530169,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.530169,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4970>
520,Fc1ccc2[nH]c(NCC3(C(F)(F)F)CC3)nc2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5064935064935064,4.412424564361572,medsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,11.85969,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.85969,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9150>
521,Cc1cc(C#N)cc2[nH]c(NCC(C)(C)C)nc12,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.3950617283950617,4.668102741241455,medsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21978021978021978,13.266029,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.266029,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e00>
522,FC(F)(F)c1cc(Br)cc2[nH]c(NCC3(C(F)(F)F)CC3)nc12,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7857142857142857,1.737101435661316,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12844036697247707,13.143472,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.143472,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb5a0>
523,Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7857142857142857,2.435068368911743,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1388888888888889,14.283278,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.283278,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4580>
524,COc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7534246575342466,2.5291616916656494,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13513513513513514,13.884812,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.884812,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9930>
525,FC(F)(F)c1cc(Cl)cc2[nH]c(NCC3(C(F)(F)F)CC3)nc12,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7857142857142857,2.5357043743133545,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12844036697247707,13.950197,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.950197,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f64678c87b0>
526,OCc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7534246575342466,3.5669939517974854,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13513513513513514,14.418218,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.418218,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4270>
527,Fc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7857142857142857,3.7931325435638423,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12844036697247707,13.64479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.64479,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f64678c90e0>
528,CC(C)c1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7333333333333333,3.8265557289123535,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13274336283185842,14.848181,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.848181,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7610>
529,N#Cc1cc(Cl)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7285714285714285,4.0532097816467285,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1782178217821782,14.032988,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.032988,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9b60>
530,FC(F)(F)c1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7142857142857143,4.189971446990967,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1206896551724138,13.734631,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.734631,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f64678caf10>
531,CC(C)(C)c1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7142857142857143,4.236690998077393,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13043478260869565,12.944757,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.944757,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f64678cace0>
532,CCOc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7236842105263158,4.258497714996338,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13157894736842105,13.157814,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.157814,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca5e0>
533,C[C@@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C1(C(F)(F)F)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7105263157894737,4.27880334854126,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1743119266055046,13.913174,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.913174,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9a80>
534,CSc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7534246575342466,4.296873092651367,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13513513513513514,13.242788,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.242788,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9230>
535,CS(=O)(=O)c1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7142857142857143,4.32166862487793,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13043478260869565,13.091906,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.091906,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f64678c89e0>
536,CCc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7534246575342466,4.369619369506836,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14545454545454545,13.421418,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.421418,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca2d0>
537,OCCc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7236842105263158,4.445965766906738,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13157894736842105,14.294641,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.294641,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4a50>
538,FC(F)(F)Oc1cc(C(F)(F)F)cc2[nH]c(NCC3(C(F)(F)F)CC3)nc12,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.6071428571428571,4.471963405609131,highsim,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11764705882352941,12.701585,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.701585,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb680>
539,N#CC1(CNc2nc3c(C(F)(F)F)cc(Cl)cc3[nH]2)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5921052631578947,2.669149875640869,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1782178217821782,14.285694,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.285694,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab42e0>
540,CC(C)c1ccc2[nH]c(NCC3(C(F)(F)F)CC3)nc2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.4578313253012048,2.956043004989624,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1553398058252427,10.497993,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.497993,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca6c0>
541,CC(C)(C)c1ccc2[nH]c(NCC3(C(F)(F)F)CC3)nc2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.4642857142857143,3.044885396957397,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1523809523809524,9.109203,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.109203,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8890>
542,CC(C)(CNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C1(C(F)(F)F)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.7307692307692307,3.080754280090332,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.17699115044247787,12.568016,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.568016,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8660>
543,CC(C)(CNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1)C1(C(F)(F)F)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5714285714285714,3.504445075988769,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14035087719298245,11.197187,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.197187,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca810>
544,CC(C)n1c(NCC2(C(F)(F)F)CC2)nc2c(C(F)(F)F)cc(Cl)cc21,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5172413793103449,3.828662157058716,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1206896551724138,7.12756,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.12756,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca730>
545,Cc1cc(C)c2[nH]c(NCC3(C(F)(F)F)CC3)nc2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.475,3.9760525226593018,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13725490196078433,11.39711,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.39711,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb3e0>
546,CC(C)(CNc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1)C1(C(F)(F)F)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5274725274725275,3.989577531814575,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1322314049586777,10.756439,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.756439,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f64678cac70>
547,FC(F)(F)C1(CNc2nc3cc(Cl)ccc3[nH]2)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.4871794871794871,4.105123996734619,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.499176,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.499176,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb760>
548,CCN(CC1(C(F)(F)F)CC1)c1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5294117647058824,4.146287441253662,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12280701754385964,10.835699,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.835699,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9540>
549,CCC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.6986301369863014,4.162750244140625,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.18446601941747573,13.853316,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.853316,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8d60>
550,CCn1c(NCC2(C(F)(F)F)CC2)nc2c(C(F)(F)F)cc(Cl)cc21,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5294117647058824,4.305038928985596,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12280701754385964,8.376703,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.376703,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8eb0>
551,N#Cc1ccc2[nH]c(NCC3(C(F)(F)F)CC3)nc2c1Cl,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5714285714285714,4.313518047332764,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.19,11.58442,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.58442,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f64678c97e0>
552,Cc1cc(C#N)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.6351351351351351,4.379661083221436,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.21428571428571427,14.301036,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.301036,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6030>
553,FC(F)(F)C1(CNc2nc3c(Cl)cc(Cl)cc3[nH]2)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5733333333333334,4.426405906677246,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13725490196078433,13.873086,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.873086,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca260>
554,Cc1cc(C)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5733333333333334,4.472607612609863,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,13.333357,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.333357,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9ee0>
555,Cn1c(NCC2(C(F)(F)F)CC2)nc2c(C(F)(F)F)cc(Cl)cc21,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5487804878048781,4.473941802978516,scaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14678899082568808,9.135693,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.135693,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8c80>
556,FC(F)(F)C1(CNc2nc3cc(Cl)c(Cl)cc3[nH]2)CC1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5128205128205128,3.0311598777771,genscaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13725490196078433,12.304794,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.304794,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb610>
557,Cc1cc2nc(NCC3(C(F)(F)F)CC3)[nH]c2cc1C,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.5128205128205128,3.16958999633789,genscaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,12.520311,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.520311,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9460>
558,Cc1ccc2[nH]c(NCC3(C(F)(F)F)CC3)nc2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.4871794871794871,3.3252317905426025,genscaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16326530612244897,11.646509,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.646509,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8120>
559,CC(C)c1ccc2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,0.4578313253012048,3.581336259841919,genscaffold,N#Cc1cc(C(F)(F)F)c2nc(NCC3(C(F)(F)F)CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1553398058252427,12.563243,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.563243,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8cf0>
