,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
532,CSc1nc2c(C(F)(F)F)cc(CO)cc2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4492753623188406,4.305066108703613,genscaffold,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,7.590355,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.590355,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646a8762d0>
533,CCc1nc2c(C(F)(F)F)cc(CO)cc2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4705882352941176,4.36566162109375,genscaffold,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,8.128012,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.128012,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646a877290>
534,CCCCNc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4125,4.428679466247559,genscaffold,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14150943396226415,13.309056,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.309056,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca960>
535,CSc1nc2cc(CO)cc(C(F)(F)F)c2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3698630136986301,4.547328948974609,genscaffold,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17391304347826086,9.380637,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.380637,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f646a875d90>
536,CNc1nc2cc(C)cc(CO)c2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2567567567567567,4.552592277526856,genscaffold,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18823529411764706,10.424713,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.424713,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646a8774c0>
537,CSc1nc2cc(C)cc(CO)c2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2236842105263158,4.669216156005859,genscaffold,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1744186046511628,9.302085,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.302085,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646a876340>
538,Nc1nc2c(C(F)F)cc(CO)cc2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5833333333333334,2.5438828468322754,mmp,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1839080459770115,8.82871,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.82871,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646a876420>
539,OCc1ccc2nc(NCC(F)(F)F)[nH]c2c1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.578125,3.3901329040527344,mmp,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18478260869565216,13.623465,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.623465,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb290>
540,CC(C)c1cc(CO)cc2[nH]c(NCC(F)(F)F)nc12,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7704918032786885,3.962824106216431,mmp,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1717171717171717,14.13933,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.13933,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9a10>
541,OCc1cc(C(F)F)c2nc(NC3CCCCC3)[nH]c2c1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.52,4.413795471191406,mmp,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.14018691588785046,13.529071,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.529071,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbd80>
542,COC(=O)c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6617647058823529,4.473606586456299,mmp,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1523809523809524,14.079027,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.079027,Hybrid,MOL0092,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb450>
543,CN(CC(F)(F)F)c1nc2c(C(F)F)cc(CO)cc2[nH]1,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6666666666666666,4.566871643066406,mmp,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14563106796116504,13.890546,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.890546,Hybrid,MOL0093,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb920>
544,O=[N+]([O-])c1cc(C(F)(F)F)c2[nH]c(NC3CCCC3)nc2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3604651162790697,4.533205509185791,sim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.10810810810810811,10.836397,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.836397,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baea0>
545,O=[N+]([O-])c1cc(C(F)(F)F)c2[nH]c(NCCCC(F)(F)F)nc2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4457831325301205,5.021382808685303,sim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11504424778761062,10.392244,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.392244,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbe60>
546,O=[N+]([O-])c1cc2[nH]c(NCC(F)(F)F)nc2cc1Cl,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5507246376811594,5.022693634033203,sim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,11.946141,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.946141,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b85f0>
547,CCNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7213114754098361,1.9924912452697756,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,12.870757,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.870757,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb760>
548,CCCNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6875,2.1496403217315674,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,13.790709,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.790709,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb840>
549,O=[N+]([O-])c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7258064516129032,2.268121719360352,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,13.85195,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.85195,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbbc0>
550,CC(C)c1cc([N+](=O)[O-])cc2[nH]c(NCC(F)(F)F)nc12,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7777777777777778,2.556783676147461,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,13.924953,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.924953,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b94d0>
551,O=[N+]([O-])c1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7258064516129032,2.8153529167175293,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,13.505421,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.505421,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8ac0>
552,COCCNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6567164179104478,3.526092052459717,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14705882352941177,13.40609,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.40609,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb530>
553,Cc1cc([N+](=O)[O-])cc2[nH]c(NCC(F)(F)F)nc12,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7258064516129032,3.903406858444214,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,13.407892,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.407892,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9230>
554,CC(C)(C)c1cc([N+](=O)[O-])cc2[nH]c(NCC(F)(F)F)nc12,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6521739130434783,3.927076816558838,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,13.825875,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.825875,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9380>
555,C[C@H](Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7272727272727273,4.060174465179443,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1320754716981132,14.424058,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.424058,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba3b0>
556,O=[N+]([O-])c1cc(F)c2nc(NCC(F)(F)F)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7540983606557377,4.089358806610107,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,13.294596,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.294596,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9770>
557,CSc1cc([N+](=O)[O-])cc2[nH]c(NCC(F)(F)F)nc12,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6923076923076923,4.096192836761475,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,14.275732,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.275732,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9af0>
558,C[C@@H](Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7272727272727273,4.215478420257568,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1320754716981132,13.77515,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.77515,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba0a0>
559,CCCCNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6567164179104478,4.295760154724121,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14705882352941177,14.164297,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.164297,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bba70>
560,COc1cc([N+](=O)[O-])cc2[nH]c(NCC(F)(F)F)nc12,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6923076923076923,4.401912689208984,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,13.626485,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.626485,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba110>
561,CNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6721311475409836,4.4973907470703125,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,12.234979,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.234979,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8900>
562,CC(Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7272727272727273,4.855224132537842,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1320754716981132,14.424058,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.424058,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8a50>
563,CC(C)(C)CNc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7230769230769231,4.8628435134887695,highsim,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,13.974253,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.974253,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9cb0>
564,CCCSc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3023255813953488,3.630149364471436,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1346153846153846,13.018852,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.018852,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baa40>
565,CCCSc1nc2c(C)cc(C)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2098765432098765,3.932216882705689,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,11.330573,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.330573,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b86d0>
566,CCCCNc1nc2c(C(F)(F)F)cccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.325,4.319220066070557,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15463917525773196,12.051393,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.051393,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8c80>
567,CCCSc1nc2c(C(F)(F)F)cc(C)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2962962962962963,4.441522598266602,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,13.015706,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.015706,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8200>
568,CCCCCNc1nc2c([N+](=O)[O-])cccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3048780487804878,4.556643962860107,scaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,11.645332,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.645332,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b98c0>
569,O=[N+]([O-])c1cc(C(F)(F)F)c2nc(C(F)(F)F)n(CCC(F)(F)F)c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3516483516483517,4.359603404998779,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12173913043478261,6.325911,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.325911,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb990>
570,O=[N+]([O-])c1cc(C(F)(F)F)c2nc(C(F)(F)F)n(CC(F)(F)F)c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3636363636363636,4.418569087982178,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11504424778761062,5.272228,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.272228,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8350>
571,CSc1nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3866666666666666,4.451482772827148,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13402061855670103,9.288347,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.288347,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9310>
572,CSc1nc2c(N)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3661971830985915,4.455560207366943,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17045454545454544,7.741463,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.741463,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9f50>
573,Cc1nc2cc([N+](=O)[O-])ccc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2777777777777778,4.472766399383545,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,9.046492,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.046492,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8580>
574,CC(O)CNc1nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4933333333333333,4.516745567321777,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14563106796116504,12.390789,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.390789,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8040>
575,O=[N+]([O-])c1cc(C(F)(F)F)c2[nH]c(CC(F)(F)F)nc2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4230769230769231,4.606751918792725,genscaffold,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.125,11.055029,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.055029,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b99a0>
576,O=[N+]([O-])c1cc(C(F)F)c2nc(N3CCCCC3)[nH]c2c1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4743589743589743,2.637158155441284,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,13.709546,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.709546,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba6c0>
577,CC(C)(C)Nc1nc2c(C(F)F)cc([N+](=O)[O-])cc2[nH]1,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6268656716417911,2.68570876121521,mmp,O=[N+]([O-])c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13861386138613863,14.220613,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.220613,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9540>
