,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
503,OCCNc1nc2c(Cl)cc(F)cc2[nH]1,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,0.6296296296296297,4.117664813995361,mmp,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,12.680791,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.680791,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646f785380>
504,Fc1cc(Cl)c2nc(NCC3CCCO3)[nH]c2c1,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,0.53125,4.151474475860596,mmp,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOC1', 47269)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.614229,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.614229,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646f786570>
505,CC(C)(C)CNc1nc2c(Cl)cc(F)cc2[nH]1,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,0.6727272727272727,4.197463512420654,mmp,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17391304347826086,13.187881,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.187881,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646af5ba00>
506,Fc1cc(Cl)c2nc(NCC(F)F)[nH]c2c1,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,0.6666666666666666,4.198328971862793,mmp,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,13.611503,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.611503,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f646af5ab90>
507,CC(C)C(C)Nc1nc2c(Cl)cc(F)cc2[nH]1,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,0.5081967213114754,4.31187629699707,mmp,Fc1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14893617021276595,13.384857,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.384857,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f646af59d20>
508,OC(c1nc2c(F)cc(F)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6,2.703709602355957,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.768172,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.768172,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646a8749e0>
509,OC(c1nc2c(Cl)cc(Cl)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6,3.0854294300079346,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.950424,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.950424,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646a8765e0>
510,OC(c1nc2c(Cl)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,3.123045921325684,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.717503,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.717503,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646a8761f0>
511,OC(Cc1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6851851851851852,3.192990779876709,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,11.090631,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.090631,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646a875070>
512,OC(c1nc2c(F)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,3.3413760662078857,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.096071,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.096071,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646a874270>
513,C[C@H](O)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.673469387755102,3.676044225692749,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,11.80946,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.80946,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646a877ca0>
514,OC(c1nc2ccc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5925925925925926,3.8959438800811768,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.5655,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.5655,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646a8759a0>
515,OCCc1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.509090909090909,3.97933030128479,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14772727272727273,10.864643,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.864643,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646a875fc0>
516,CC(O)(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5789473684210527,4.041678428649902,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1368421052631579,12.942043,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.942043,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646a875af0>
517,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CCCC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.8269230769230769,4.136840343475342,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1188118811881188,13.224888,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.224888,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646a877d10>
518,C[C@@H](O)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.673469387755102,4.172357082366943,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,12.280807,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.280807,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646a875380>
519,OC(Cc1ccccc1)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.4852941176470588,4.197691917419434,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.26595744680851063,11.696363,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.696363,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646a876570>
520,CCC(O)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6346153846153846,4.277904510498047,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,12.633018,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.633018,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646a877c30>
521,Brc1cc(Br)c2nc(C3CCCC3)[nH]c2c1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5517241379310345,4.292603969573975,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.125,13.082718,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.082718,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646a876960>
522,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CCCCC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.7818181818181819,4.38099479675293,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11538461538461539,13.285438,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.285438,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646a8746d0>
523,COC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.7169811320754716,4.447638511657715,sim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,10.845722,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.845722,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646a876490>
524,O=C(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5714285714285714,2.4517438411712646,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,12.7995,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.7995,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646a875000>
525,Brc1cc(Br)c2nc(C3CCC3)[nH]c2c1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5925925925925926,4.243992328643799,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.13043478260869565,12.763118,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.763118,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646a875d20>
526,CCC(O)(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.55,4.315727710723877,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,11.732522,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.732522,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646a876420>
527,O=C(c1nc2c(Br)cc(Br)cc2[nH]1)C1CCCC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5079365079365079,4.47800874710083,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1188118811881188,12.206905,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.206905,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646a877370>
528,Brc1cc(Br)c2nc(C3CCCCC3)[nH]c2c1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5245901639344263,4.479844093322754,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12121212121212122,12.444722,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.444722,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646a874430>
529,O=C(O)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5185185185185185,4.515979766845703,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13636363636363635,11.648715,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.648715,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646a875460>
530,OC(c1nc2c(Br)cccc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6226415094339622,4.56703519821167,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13043478260869565,14.078843,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.078843,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646a876f80>
531,OCc1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5384615384615384,4.629965305328369,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15294117647058825,11.311115,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.311115,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646a877680>
532,OC(c1ccccc1)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5076923076923077,5.1725945472717285,medsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.24731182795698925,12.653239,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.653239,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646a876810>
533,OC(c1nc2c(Br)cc(Cl)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,1.311634540557861,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,12.779776,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.779776,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646a877d80>
534,O[C@H](c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,1.0,3.1013965606689453,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.226662,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.226662,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646a874dd0>
535,Cc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,3.1348254680633545,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.29109,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.29109,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646a875930>
536,OC(c1nc2c(Br)cc(F)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,3.193618059158325,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,12.761681,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.761681,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646a877a70>
537,O[C@@H](c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,1.0,3.252622127532959,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.951802,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.951802,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646a876110>
538,OC(c1nc2c(Br)cc(I)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,3.4016714096069336,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.420084,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.420084,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646a8747b0>
539,N#Cc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.7169811320754716,3.72188663482666,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1978021978021978,13.552503,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.552503,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646a8776f0>
540,COc1cc(Br)cc2[nH]c(C(O)C3CC3)nc12,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.7169811320754716,4.0997514724731445,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,14.183144,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.183144,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646a877060>
541,COc1cc(Br)c2nc(C(O)C3CC3)[nH]c2c1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.7169811320754716,4.3389506340026855,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,14.135829,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.135829,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646a875230>
542,Cc1cc(Br)c2nc(C(O)C3CC3)[nH]c2c1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,4.645049571990967,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,14.23745,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.23745,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646a876730>
543,CN(C)C(O)c1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6111111111111112,4.7068867683410645,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14130434782608695,12.627095,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.627095,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646a875770>
544,OC(c1nc2c(Br)cc(C3CC3)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.6785714285714286,4.708411693572998,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,14.060328,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.060328,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646a875b60>
545,OC(c1nc2c(I)cc(Br)cc2[nH]1)C1CC1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.76,4.788426399230957,highsim,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.63234,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.63234,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646a875e00>
546,CCn1c(C2CC2)nc2c(Br)cc(Br)cc21,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.4193548387096774,3.0594959259033203,scaffold,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,7.414933,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.414933,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646a8760a0>
547,Cn1c(CC2CC2)nc2c(Br)cc(Br)cc21,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.4193548387096774,3.119375705718994,scaffold,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,8.895764,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.895764,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646a875e70>
548,Cc1nc2c(Br)cc(Cl)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.375,3.6925418376922607,scaffold,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15853658536585366,10.181402,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.181402,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646a874d60>
549,Clc1cc2nc[nH]c2cc1Cl,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.171875,3.750727891921997,scaffold,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13414634146341464,10.016293,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.016293,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646a8774c0>
550,Brc1cc(Br)c2[nH]cnc2c1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.3157894736842105,4.00086784362793,scaffold,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13414634146341464,8.613965,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.613965,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646a876b90>
551,Oc1nc2c(Br)cc(Br)cc2[nH]1,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,0.5714285714285714,4.074631690979004,scaffold,OC(c1nc2c(Br)cc(Br)cc2[nH]1)C1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14457831325301204,10.788435,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.788435,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646a8771b0>
