,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
579,CC(C)(C)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.25,5.06473970413208,scaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,11.070432,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.070432,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9a80>
580,CCc1cc2nc(NCC(F)(F)F)[nH]c2cc1C,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.6031746031746031,5.169398307800293,scaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18085106382978725,11.984465,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.984465,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb140>
581,CSc1nc2cc(C#N)ccc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.2714285714285714,2.986299514770508,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2222222222222222,8.74912,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.74912,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba5e0>
582,CSc1nc2cc(C#N)ccc2n1C,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.2133333333333333,3.272340774536133,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2625,8.018939,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.018939,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9fc0>
583,CCCNc1nc2cc(C#N)cc(C(F)(F)F)c2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5072463768115942,3.68833065032959,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1875,10.816725,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.816725,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbca0>
584,CCCNc1nc2cc(C#N)ccc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.3970588235294117,3.6885695457458496,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23529411764705882,9.591177,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.591177,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9a10>
585,Cn1c(NCC(F)(F)F)nc2cc(C#N)ccc21,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.4225352112676056,3.7160565853118896,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.26136363636363635,8.794635,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.794635,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb1b0>
586,CC(C)Nc1nc2cc(C#N)ccc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.3055555555555556,3.759555101394653,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,8.98168,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.98168,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b91c0>
587,CC(C)(C)Nc1nc2cc(C#N)ccc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.3150684931506849,3.7950093746185294,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21839080459770116,9.174118,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.174118,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9700>
588,CC(C)(C)Nc1nc2cc(C#N)cc(C(F)(F)F)c2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.4,3.847022294998169,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17346938775510204,9.351441,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.351441,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb7d0>
589,N#Cc1cc(C(F)(F)F)c2[nH]c(NCC(F)(F)F)nc2c1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5211267605633803,3.85368275642395,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18,11.341899,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.341899,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9e00>
590,CNc1nc2cc(C#N)ccc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.3283582089552239,3.975805759429932,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.25316455696202533,9.937952,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.937952,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bace0>
591,CCNc1nc2cc(C#N)cc(C(F)(F)F)c2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5074626865671642,4.135556221008301,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1935483870967742,10.703697,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.703697,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb6f0>
592,CCCNc1nc2c(C)cc(C#N)cc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5396825396825397,4.213793754577637,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2159090909090909,13.419699,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.419699,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9b60>
593,COCCNc1nc2c(C)cc(C#N)cc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.4925373134328358,4.340249538421631,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2087912087912088,13.771369,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.771369,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8f20>
594,CCNc1nc2cc(C#N)ccc2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.3939393939393939,4.3821210861206055,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24390243902439024,10.032459,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.032459,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba880>
595,N#Cc1cc(Cl)c2[nH]c(NCC(F)F)nc2c1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.375,4.652272701263428,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18478260869565216,11.272911,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.272911,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbae0>
596,N#Cc1cc(Cl)c2[nH]c(NCC(F)(F)F)nc2c1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.578125,4.704080104827881,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1935483870967742,11.890053,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.890053,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b80b0>
597,Cc1cc(C#N)cc2[nH]c(NCC(F)F)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5230769230769231,4.836081027984619,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2111111111111111,13.966671,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.966671,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb8b0>
598,CC(C)(C)Nc1nc2cc(C#N)cc(Cl)c2[nH]1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.3243243243243243,4.848748207092285,genscaffold,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18681318681318682,9.39452,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.39452,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f646f0badc0>
599,N#Cc1ccc2nc(NCC(F)(F)F)[nH]c2c1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5967741935483871,2.5206165313720703,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2247191011235955,13.09467,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.09467,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca420>
600,N#Cc1cc(-c2ccccc2)c2nc(NCC(F)(F)F)[nH]c2c1,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.581081081081081,3.649658203125,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.30927835051546393,13.329421,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.329421,Hybrid,MOL0093,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9620>
601,CC(C)(C)c1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.6875,3.7551770210266113,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20408163265306123,13.851044,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.851044,Hybrid,MOL0094,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb5a0>
602,CCc1c(Br)c(C#N)cc2[nH]c(NCC(F)(F)F)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.6307692307692307,3.80474305152893,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.22105263157894736,13.906697,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.906697,Hybrid,MOL0095,<rdkit.Chem.rdchem.Mol object at 0x7f64678c87b0>
603,CCc1c(Cl)c(C#N)cc2[nH]c(NCC(F)(F)F)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.6307692307692307,3.842562198638916,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.22105263157894736,13.986185,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.986185,Hybrid,MOL0096,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e00>
604,CCOc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.7540983606557377,3.9921858310699454,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20618556701030927,13.531649,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.531649,Hybrid,MOL0097,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e70>
605,CCC(C)c1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.7301587301587301,4.217105865478516,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20202020202020202,13.658424,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.658424,Hybrid,MOL0098,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca1f0>
606,CCc1cc(C#N)cc2[nH]c(NC(C)C)nc12,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,0.5967741935483871,5.6826910972595215,mmp,CCc1cc(C#N)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2247191011235955,13.475952,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.475952,Hybrid,MOL0099,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8200>
607,CNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.463768115942029,3.4444499015808105,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,11.847023,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.847023,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646f785620>
608,FC(F)(F)c1cc(Cl)cc2[nH]c(NC3CCCC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3902439024390244,3.647341728210449,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12380952380952381,14.478918,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.478918,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48d60>
609,OCCNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4861111111111111,3.664400100708008,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,11.87437,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.87437,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646f786ff0>
610,CC(C)Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4520547945205479,3.719653606414795,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14583333333333334,13.608404,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.608404,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b450>
611,FC(F)(F)c1cc(Cl)cc2[nH]c(NCC3CC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4666666666666667,3.78740668296814,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14,13.19365,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.19365,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646f787220>
612,CCNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5072463768115942,3.977261066436768,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,12.450768,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.450768,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646f786420>
613,CCCNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4861111111111111,3.979956388473511,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,13.740269,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.740269,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4aab0>
614,FC(F)(F)c1cc(Cl)cc2[nH]c(NCC3CCCO3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4268292682926829,4.09898567199707,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOC1', 47269)]",c1ccc2[nH]cnc2c1,43841,0.14150943396226415,12.386516,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.386516,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646f784900>
615,CC[C@@H](C)Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4533333333333333,4.154421329498291,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,12.360875,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.360875,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646f785070>
616,FC(F)(F)c1cc(Cl)cc2[nH]c(NC3CC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4266666666666667,4.162213325500488,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1326530612244898,12.887464,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.887464,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646f785700>
617,COCCNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4666666666666667,4.210301399230957,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.023951,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.023951,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646f784cf0>
618,CC[C@H](C)Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4533333333333333,4.311808109283447,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,13.309019,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.309019,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646f7846d0>
619,C[C@H](Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1)C(C)(C)C,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.430379746835443,4.358373641967773,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,13.840097,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.840097,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646ae493f0>
620,FC(F)(F)c1cc(Cl)cc2[nH]c(NC3CCCCC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3764705882352941,4.40775203704834,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,11.391456,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.391456,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646f785540>
621,FC(F)(F)c1cc(Br)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5945945945945946,4.8038330078125,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14018691588785046,13.727444,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.727444,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a490>
622,C[C@@H](Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1)C(C)(C)C,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.430379746835443,4.805112361907959,sim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,12.47473,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.47473,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f646f787ca0>
623,CCCCNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4666666666666667,2.7651712894439697,medsim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.766285,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.766285,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646f785d90>
624,FC(F)(F)CNc1nc2c(-c3ccccc3)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4457831325301205,4.0254621505737305,medsim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.2653061224489796,9.278278,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.278278,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646f784b30>
625,C=CCNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4861111111111111,4.705342769622803,medsim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,13.100771,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.100771,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646f784e40>
626,Fc1ccc(CNc2nc3c(C(F)(F)F)cc(Cl)cc3[nH]2)cc1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4186046511627907,4.734756946563721,medsim,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.22330097087378642,10.73065,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.73065,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646f7866c0>
